title,date,url,player
Frank makes NBA history,12 February 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3481055.stm,Dwyane Wade
LeBron James: Cleveland Cavaliers return for NBA star,11 July 2014,https://www.bbc.co.uk/sport/basketball/28272054,Dwyane Wade
Great Britain's Luol Deng to make NBA history,10 February 2012,https://www.bbc.co.uk/sport/basketball/16982141,Dwyane Wade
Terry leads Dallas to opening win,9 June 2006,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/5053062.stm,Dwyane Wade
Pistons turn up the Heat in Miami,24 May 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4574291.stm,Dwyane Wade
LeBron secures another NBA record,20 January 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4190707.stm,Dwyane Wade
USA coast to victory,31 July 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3943067.stm,Dwyane Wade
Heat stretch home run,13 May 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3709651.stm,Dwyane Wade
Pistons draw first blood,19 April 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3638075.stm,Dwyane Wade
LeBron James inspires Miami Heat to win NBA title,22 June 2012,http://www.bbc.co.uk/sport/0/basketball/18549482,Dwyane Wade
Free-scoring USA crush Australia,27 August 2006,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/5290316.stm,Dwyane Wade
Houston fightback stuns Cavs,18 December 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3329713.stm,Dwyane Wade
New Dream Team aim high,14 August 2004,http://news.bbc.co.uk/sport1/hi/olympics_2004/basketball/3563218.stm,Dwyane Wade
Mourning sparks Heat to victory,27 April 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4488279.stm,Dwyane Wade
Heat clinch Odom deal,26 August 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3146957.stm,Dwyane Wade
Miami move into commanding lead,11 May 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4535263.stm,Dwyane Wade
Miami beat Luol Deng's Chicago Bulls in NBA play-offs,27 May 2011,https://www.bbc.co.uk/sport/basketball/13572716,Dwyane Wade
Dallas thrash Heat to extend lead,12 June 2006,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/5070482.stm,Dwyane Wade
Pistons finally douse Heat hopes,7 June 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4616199.stm,Dwyane Wade
Pistons edge Pacers in rematch,26 December 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4125353.stm,Dwyane Wade
Heat too hot for Hornets,5 May 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3685059.stm,Dwyane Wade
"NBA: All 30 franchises all worth at least $1bn for the first time, according to Forbes",8 February 2018,https://www.bbc.co.uk/sport/basketball/42986496,Dwyane Wade
US rapper Rhymefest invites Donald Trump to Chicago,29 August 2016,http://www.bbc.co.uk/news/world-us-canada-37214528,Dwyane Wade
NBA Finals: Jimmy Butler stars as Miami Heat beat Los Angeles Lakers 115-104 to take game three,5 October 2020,https://www.bbc.co.uk/sport/basketball/54414850,Dwyane Wade
NBA chief backs GB Olympic hopes,12 October 2008,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/7666074.stm,Dwyane Wade
Pumped-up Pistons square series,1 June 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4598291.stm,Dwyane Wade
Timberwolves edge Kings,11 May 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3702649.stm,Dwyane Wade
Riley hands over Heat reins,24 October 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3212911.stm,Dwyane Wade
Johanna Konta among tennis players back at school to study business,25 March 2021,https://www.bbc.co.uk/sport/tennis/56509008,Dwyane Wade
James Harden adds to NBA record as Houston beat Golden State in overtime,4 January 2019,https://www.bbc.co.uk/sport/basketball/46756360,Dwyane Wade
US call up Anthony,8 July 2004,http://news.bbc.co.uk/sport1/hi/olympics_2004/basketball/3835011.stm,Dwyane Wade
NBA play-offs: Miami Heat-Boston Celtics goes to decider after Jimmy Butler's 47 points in game six,28 May 2022,https://www.bbc.co.uk/sport/basketball/61616107,Dwyane Wade
China lose again as USA progress,22 August 2006,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/5273886.stm,Dwyane Wade
Heat run continues,2 January 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4140789.stm,Dwyane Wade
Carter saves Spurs,29 October 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3222865.stm,Dwyane Wade
NBA: LeBron James ties Christmas Day wins record in Los Angeles Lakers victory,26 December 2020,https://www.bbc.co.uk/sport/basketball/55451518,Dwyane Wade
NBA: LeBron James leads LA Lakers to NBA Western Conference Finals series victory,27 September 2020,https://www.bbc.co.uk/sport/basketball/54314421,Dwyane Wade
LeBron James: Where will the NBA's biggest star play next?,29 June 2014,https://www.bbc.co.uk/sport/basketball/28060173,Dwyane Wade
LeBron James: NBA superstar's evolution from high school prodigy,4 March 2021,https://www.bbc.co.uk/sport/basketball/56186430,Dwyane Wade
Hornets sting Heat,2 May 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3679151.stm,Dwyane Wade
Luol Deng says Great Britain deserve respect after Eurobasket,8 September 2011,https://www.bbc.co.uk/sport/basketball/14836518,Dwyane Wade
LeBron move sparks Cleveland fury,9 July 2010,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8804594.stm,Dwyane Wade
US stars regain basketball gold,24 August 2008,http://news.bbc.co.uk/sport1/hi/olympics/basketball/7579515.stm,Dwyane Wade
Artest paces Indiana,27 October 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3957885.stm,Dwyane Wade
"George Floyd: Lewis Hamilton, LeBron James and sporting world reacts to Derek Chauvin conviction",21 April 2021,https://www.bbc.co.uk/sport/56836648,Dwyane Wade
America's Got Talent judge Gabrielle Union's departure investigated,3 December 2019,https://www.bbc.co.uk/news/entertainment-arts-50629901,Dwyane Wade
Olympics day two as it happened,10 August 2008,http://news.bbc.co.uk/sport1/hi/olympics/live_action/7551996.stm,Dwyane Wade
Andy Murray column: Davydenko will be a tough opening opponent,24 June 2012,https://www.bbc.co.uk/sport/tennis/18566868,Dwyane Wade
London 2012 international digest - Day 12,8 August 2012,https://www.bbc.co.uk/sport/olympics/19178897,Dwyane Wade
The Hundred: Meet Birmingham Phoenix,28 July 2022,https://www.bbc.co.uk/sport/cricket/62166410,Dwyane Wade
World Cup 2014: Relaxed England strike a balance under Hodgson,1 June 2014,https://www.bbc.co.uk/sport/football/27657679,Dwyane Wade
Super Bowl 50: Denver Broncos beat Carolina Panthers,8 February 2016,https://www.bbc.co.uk/sport/american-football/35519220,Dwyane Wade
Who to watch at basketball Worlds,29 August 2010,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8952381.stm,Dwyane Wade
NBA boss reveals business game plan,6 October 2009,http://news.bbc.co.uk/1/hi/business/8290359.stm,Dwyane Wade
James is first draft pick,27 June 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3024742.stm,Dwyane Wade
London 2012: Olympic sport this week,23 January 2012,https://www.bbc.co.uk/sport/olympics/16678808,Dwyane Wade
Dream Team 2004,2 July 2004,http://news.bbc.co.uk/sport1/hi/olympics_2004/basketball/3480131.stm,Dwyane Wade
Sportsday Live - Monday 16 January,16 January 2012,http://news.bbc.co.uk/sport1/hi/front_page/9678373.stm,Dwyane Wade
Super Bowl XLII as it happened,4 February 2008,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/7224160.stm,Dwyane Wade
NBA star Noah defends Deng and his beloved Arsenal,18 August 2011,https://www.bbc.co.uk/sport/av/basketball/14568371,Joakim Noah
Gators romp to first NCAA title,6 April 2006,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/4885484.stm,Joakim Noah
Gators snap up basketball title,3 April 2007,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/6521085.stm,Joakim Noah
Ben Cohen's anti-bullying push in US,27 May 2011,https://www.bbc.co.uk/news/world-us-canada-13567781,Joakim Noah
NBA Awards: OKC Thunder point guard Russell Westbrook named MVP,27 June 2017,https://www.bbc.co.uk/sport/basketball/40414719,Russell Westbrook
NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,10 February,https://www.bbc.co.uk/sport/basketball/64593463,Russell Westbrook
NBA: Russell Westbrook will 'address' name 'shaming',8 March 2022,https://www.bbc.co.uk/sport/basketball/60658790,Russell Westbrook
NBA: Russell Westbrook ejected as LA Lakers blow big lead in defeat by Oklahoma City Thunder,28 October 2021,https://www.bbc.co.uk/sport/basketball/59074428,Russell Westbrook
"NBA: Los Angeles Lakers sign Russell Westbrook, Stephen Curry extends Golden State Warriors deal",7 August 2021,https://www.bbc.co.uk/sport/basketball/58126856,Russell Westbrook
NBA play-offs: Russell Westbrook stars as Wizards beat the 76ers to keep series alive,1 June 2021,https://www.bbc.co.uk/sport/basketball/57313248,Russell Westbrook
NBA: Russell Westbrook's game-saving block for Washington Wizards leads plays of the week,11 May 2021,https://www.bbc.co.uk/sport/av/basketball/57055234,Russell Westbrook
Russell Westbrook: Washington Wizards point guard breaks triple-doubles NBA record,11 May 2021,https://www.bbc.co.uk/sport/basketball/57068002,Russell Westbrook
NBA play-offs: Russell Westbrook popcorn incident sees fan indefinitely banned,27 May 2021,https://www.bbc.co.uk/sport/basketball/57265889,Russell Westbrook
NBA: Russell Westbrook ties league record for triple-doubles as Washington Wizards win,9 May 2021,https://www.bbc.co.uk/sport/basketball/57045891,Russell Westbrook
NBA: Russell Westbrook's triple-double helps Washington Wizards beat Detroit Pistons,28 March 2021,https://www.bbc.co.uk/sport/basketball/56555357,Russell Westbrook
NBA: Russell Westbrook makes historic triple-double for Washington Wizards,30 March 2021,https://www.bbc.co.uk/sport/basketball/56574070,Russell Westbrook
"Russell Westbrook, Jayson Tatum and LeBron James star in the NBA best plays of the week",25 February 2020,https://www.bbc.co.uk/sport/av/basketball/51633817,Russell Westbrook
Russell Westbrook joins Houston Rockets from Oklahoma City Thunder,17 July 2019,https://www.bbc.co.uk/sport/basketball/49013833,Russell Westbrook
NBA: Oklahoma's Russell Westbrook scores 20-20-20 triple-double,3 April 2019,https://www.bbc.co.uk/sport/basketball/47798928,Russell Westbrook
NBA: Russell Westbrook sets new triple-double record,12 February 2019,https://www.bbc.co.uk/sport/basketball/47208866,Russell Westbrook
Russell Westbrook: NBA issue lifetime ban to fan after abuse claims,12 March 2019,https://www.bbc.co.uk/sport/basketball/47544005,Russell Westbrook
Russell Westbrook ties Wilt Chamberlain's triple-double record,10 February 2019,https://www.bbc.co.uk/sport/basketball/47188932,Russell Westbrook
NBA: Oklahoma City Thunder's Russell Westbrook's brilliant 'hammer dunk' & other great plays,19 December 2017,https://www.bbc.co.uk/sport/av/basketball/42411354,Russell Westbrook
NBA: Russell Westbrook breaks 55 year-old triple-double season record,12 April 2017,https://www.bbc.co.uk/sport/av/basketball/39581387,Russell Westbrook
Russell Westbrook sets NBA triple-double record,10 April 2017,http://www.bbc.co.uk/sport/basketball/39551418,Russell Westbrook
Russell Westbrook makes NBA history with triple-double high score,30 March 2017,https://www.bbc.co.uk/sport/basketball/39441465,Russell Westbrook
NBA plays of the week: Russell Westbrook's 'ankle-busting' move,20 May 2016,https://www.bbc.co.uk/sport/av/basketball/36340855,Russell Westbrook
NFL predictions: 'Russell Wilson is the MVP frontrunner so far' - Jason & Osi's NFL predictions,24 September 2020,https://www.bbc.co.uk/sport/av/american-football/54283323,Russell Westbrook
NBA: Los Angeles Lakers end lengthy away losing steak with victory over Toronto Raptors,19 March 2022,https://www.bbc.co.uk/sport/basketball/60804955,Russell Westbrook
NBA: Spencer Dinwiddie's buzzer-beating game-winner leads plays of the week,22 March 2022,https://www.bbc.co.uk/sport/av/basketball/60833558,Russell Westbrook
"NBA: Carmelo Anthony makes history, New York Knicks continue impressive run",4 May 2021,https://www.bbc.co.uk/sport/basketball/56978313,Russell Westbrook
NBA: Sacramento Kings' Nemanja Bjelica scores winning three-pointer against Houston Rockets,10 December 2019,https://www.bbc.co.uk/sport/av/basketball/50733460,Russell Westbrook
NBA All-Star Game: West beat East in highest-scoring game,16 February 2015,https://www.bbc.co.uk/sport/basketball/31484692,Russell Westbrook
NBA playoffs: LeBron James dominates the top 10 plays of the week,27 May 2016,https://www.bbc.co.uk/sport/av/basketball/36403868,Russell Westbrook
NFL's best quarterbacks of 2014,10 September 2015,https://www.bbc.co.uk/sport/av/american-football/34199067,Russell Westbrook
NBA round-up: LA Lakers beat Orlando Magic to rekindle play-off hopes,6 days ago,https://www.bbc.co.uk/sport/basketball/65011680,Russell Westbrook
Kyrie Irving: Dallas Mavericks guard scores 24 points in debut win,9 February,https://www.bbc.co.uk/sport/basketball/64579610,Russell Westbrook
NBA: Giannis Antetokounmpo stars as the Bucks beat the Lakers,18 November 2021,https://www.bbc.co.uk/sport/basketball/59316347,Russell Westbrook
NBA: Milwaukee Bucks beat New York Knicks 119-108 to extend winning run,29 October 2022,https://www.bbc.co.uk/sport/basketball/63437077,Russell Westbrook
NBA: Joel Embiid makes Philadelphia 76ers history in win over LA Clippers,17 April 2021,https://www.bbc.co.uk/sport/basketball/56783443,Russell Westbrook
NBA: Washington Wizards beat Indiana Pacers to book play-off place,21 May 2021,https://www.bbc.co.uk/sport/basketball/57198049,Russell Westbrook
2020 NBA play-offs: All you need to know about the first-round match-ups,16 August 2020,https://www.bbc.co.uk/sport/basketball/53777259,Russell Westbrook
"NBA round-up: Kawhi Leonard faces former club Toronto Raptors for first time, Steph Curry back in spring",12 November 2019,https://www.bbc.co.uk/sport/basketball/50386091,Russell Westbrook
NBA plays of the week: Westbrook sinks three-pointer at buzzer,27 February 2018,https://www.bbc.co.uk/sport/av/basketball/43212686,Russell Westbrook
NBA: 'The West Beast is unleashed' - watch top 10 plays,5 November 2019,https://www.bbc.co.uk/sport/av/basketball/50294307,Russell Westbrook
NBA round-up: Dennis Schroder leads LA Lakers to late victory over Memphis Grizzlies,21 January,https://www.bbc.co.uk/sport/basketball/64357720,Russell Westbrook
Giannis Antetokounmpo: Milwaukee Bucks star signs '$228.2m' deal - the richest in league history,15 December 2020,https://www.bbc.co.uk/sport/basketball/55325552,Russell Westbrook
NBA Finals: Golden State Warriors title win is Stephen Curry's 'crowning achievement',17 June 2022,https://www.bbc.co.uk/sport/basketball/61837767,Russell Westbrook
NBA season preview: Who will challenge the Golden State Warriors?,17 October 2017,https://www.bbc.co.uk/sport/basketball/41626662,Russell Westbrook
Los Angeles Lakers' NBA season was worst in the team's history - Magic Johnson,20 April 2022,https://www.bbc.co.uk/sport/basketball/61162608,Russell Westbrook
NBA on the BBC: The big questions as NBA returns after All-Star break,22 February,https://www.bbc.co.uk/sport/basketball/64722489,Russell Westbrook
Super Bowl XXXIX photos,7 February 2005,http://news.bbc.co.uk/sport1/hi/photo_galleries/4242003.stm,Russell Westbrook
NBA: Sacramento Kings beat LA Clippers in 'crazy' 176-175 history-making game,25 February,https://www.bbc.co.uk/sport/basketball/64769116,Russell Westbrook
NBA: Los Angeles Lakers win as LeBron James and Anthony Davis star,31 October 2022,https://www.bbc.co.uk/sport/basketball/63453775,Russell Westbrook
Richaun Holmes: Sacramento Kings star quarantined after breaking NBA bubble to get takeaway,13 July 2020,https://www.bbc.co.uk/sport/basketball/53395120,Russell Westbrook
NBA: Los Angeles Lakers lose third game in a row after overtime defeat to Washington,23 February 2021,https://www.bbc.co.uk/sport/basketball/56166119,Russell Westbrook
Stephen Curry: Golden State Warriors guard named NBA MVP,5 May 2015,https://www.bbc.co.uk/sport/basketball/32587723,Russell Westbrook
NBA play-offs: Los Angeles Lakers beat Houston Rockets to close in on Western Conference final,11 September 2020,https://www.bbc.co.uk/sport/basketball/54113998,Russell Westbrook
NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,9 November 2021,https://www.bbc.co.uk/sport/basketball/59209614,Russell Westbrook
Nikola Jokic achieves 79th career triple-double to move above Wilt Chamberlain on the all-time list,4 November 2022,https://www.bbc.co.uk/sport/basketball/63511616,Russell Westbrook
NBA play-offs: All you need to know about the first-round match-ups,12 April 2019,https://www.bbc.co.uk/sport/basketball/47891444,Russell Westbrook
NBA: Milwaukee Bucks' Giannis Antetokounmpo posts triple-double to beat Washington Wizards,14 March 2021,https://www.bbc.co.uk/sport/basketball/56392125,Russell Westbrook
NBA play-offs: Milwaukee Bucks seal series clean sweep over Miami Heat,29 May 2021,https://www.bbc.co.uk/sport/basketball/57295463,Russell Westbrook
LeBron James breaks NBA all-time scoring record,8 February,https://www.bbc.co.uk/sport/basketball/64563131,Russell Westbrook
NBA preview: 75th anniversary season set up to be one of the greats,19 October 2021,https://www.bbc.co.uk/sport/basketball/58915171,Russell Westbrook
"NBA: Los Angeles Lakers lose to Oklahoma City Thunder, Phoenix Suns beat Houston Rockets",5 November 2021,https://www.bbc.co.uk/sport/basketball/59173791,Russell Westbrook
NBA: LeBron James suspended for Los Angeles Lakers defeat by New York Knicks,24 November 2021,https://www.bbc.co.uk/sport/basketball/59399534,Russell Westbrook
"NBA: LA rivalry, Zion Williamson & China disputes - the big talking points before new season",22 October 2019,https://www.bbc.co.uk/sport/basketball/50132656,Russell Westbrook
Nikola Jokic scores 100th career triple-double as Denver Nuggets beat Houston Rockets,1 March,https://www.bbc.co.uk/sport/basketball/64808299,Russell Westbrook
NBA: Kevin Durant ejected as Nets beat Pistons while Carmelo Anthony inspires the Lakers,1 November 2021,https://www.bbc.co.uk/sport/basketball/59116897,Russell Westbrook
Nipsey Hussle death: Girlfriend Lauren London 'completely lost',3 April 2019,https://www.bbc.co.uk/news/newsbeat-47797428,Russell Westbrook
Kevin Durant: Golden State Warriors chief says no player will ever wear departing star's #35 jersey again,1 July 2019,https://www.bbc.co.uk/sport/basketball/48834525,Russell Westbrook
London 2012: LeBron James and Kobe Bryant in US Olympic squad,16 January 2012,https://www.bbc.co.uk/sport/basketball/16586122,Russell Westbrook
Nash retains NBA MVP title,7 May 2006,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/4983162.stm,Russell Westbrook
"NBA: Los Angeles Lakers lose to Sacramento Kings in triple overtime, Warriors and Bucks win",27 November 2021,https://www.bbc.co.uk/sport/basketball/59442169,Russell Westbrook
NBA: LeBron James shines as LA Lakers beat Houston Rockets,3 November 2021,https://www.bbc.co.uk/sport/basketball/59146508,Russell Westbrook
Personal Best: Perfection,3 December 2018,https://www.bbc.co.uk/programmes/m0001d14,Russell Westbrook
NFL predictions: Can the New England Patriots bounce back against the Las Vegas Raiders?,24 September 2020,https://www.bbc.co.uk/sport/american-football/54256419,Russell Westbrook
NBA Finals: Golden State Warriors beat Boston Celtics to claim fourth title in eight years,17 June 2022,https://www.bbc.co.uk/sport/basketball/61836898,Russell Westbrook
NBA: LeBron James stars as Los Angeles Lakers beat Boston Celtics,8 December 2021,https://www.bbc.co.uk/sport/basketball/59575321,Russell Westbrook
NBA play-offs: Round one review and what to expect in round two,28 April 2019,https://www.bbc.co.uk/sport/basketball/48082816,Russell Westbrook
Overtime strike defeats Steelers,23 October 2006,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/6076102.stm,Russell Westbrook
Marlins win race to sign Delgado,25 January 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4204747.stm,Russell Westbrook
LeBron James: NBA superstar on Forbes' billionaires list,2 June 2022,https://www.bbc.co.uk/sport/basketball/61675611,Russell Westbrook
LeBron James sets NBA triple-double record as LA Lakers beat Oklahoma City Thunder,20 November 2019,https://www.bbc.co.uk/sport/basketball/50485751,Russell Westbrook
USA confident of winning basketball gold medal,27 July 2012,https://www.bbc.co.uk/sport/olympics/19019026,Russell Westbrook
Novak Djokovic and other sports stars losing their cool,7 September 2020,https://www.bbc.co.uk/newsround/48889870,Russell Westbrook
NBA: James Harden scores 27 points on Philadelphia 76ers debut against Minnesota Timberwolves,26 February 2022,https://www.bbc.co.uk/sport/basketball/60536647,Russell Westbrook
NBA: Blazers beat Lakers as Jazz end Warriors' winning run,10 February 2022,https://www.bbc.co.uk/sport/basketball/60322237,Russell Westbrook
Stars turn out for David Gest's funeral,29 April 2016,https://www.bbc.co.uk/news/entertainment-arts-36168648,Russell Westbrook
NBA: Phoenix Suns beat Minnesota Timberwolves to make it nine wins in a row,29 January 2022,https://www.bbc.co.uk/sport/basketball/60180368,Russell Westbrook
Players critical of new NBA ball,12 October 2006,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/6043806.stm,Russell Westbrook
Minnesota Timberwolves take final NBA play-off spot - plus full list of match-ups,12 April 2018,https://www.bbc.co.uk/sport/basketball/43736228,Russell Westbrook
NFL predictions: Can Washington Football Team continue hot streak against Seattle Seahawks?,16 December 2020,https://www.bbc.co.uk/sport/american-football/55332461,Russell Westbrook
Patriots rally to win Super Bowl,7 February 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4237273.stm,Russell Westbrook
NBA: Lebron James inspires LA Lakers to overtime win over Indiana Pacers,25 November 2021,https://www.bbc.co.uk/sport/basketball/59413703,Russell Westbrook
NBA: LeBron James handed first NBA suspension after clash with Isaiah Stewart,22 November 2021,https://www.bbc.co.uk/sport/basketball/59371603,Russell Westbrook
NBA: Chicago Bulls end eight-match losing streak against LA Lakers,16 November 2021,https://www.bbc.co.uk/sport/basketball/59302423,Russell Westbrook
NBA: LeBron James leads the LA Lakers to victory against former side Cleveland,22 March 2022,https://www.bbc.co.uk/sport/basketball/60831806,Russell Westbrook
Animals ease school's fire trauma,18 September 2006,http://news.bbc.co.uk/1/hi/england/kent/5357272.stm,Russell Westbrook
NBA round-up: Utah Jazz beat Orlando Magic; Dallas Mavericks win against Brooklyn Nets,28 February 2021,https://www.bbc.co.uk/sport/basketball/56229659,Russell Westbrook
Super Bowl 2023: Patrick Mahomes and Jalen Hurts making NFL history in Arizona,7 February,https://www.bbc.co.uk/sport/american-football/64549158,Russell Westbrook
NBA: DeMar DeRozan scores buzzer-beating three-pointer as Chicago Bulls beat Indiana Pacers,1 January 2022,https://www.bbc.co.uk/sport/basketball/59846066,Russell Westbrook
NBA: Ja Morant scores 41 points as Memphis Grizzlies beat Los Angeles Lakers,30 December 2021,https://www.bbc.co.uk/sport/basketball/59825895,Russell Westbrook
NBA: LeBron James scores 32 points as Los Angeles Lakers beat Houston Rockets,29 December 2021,https://www.bbc.co.uk/sport/basketball/59816073,Russell Westbrook
NBA: Kyrie Irving buzzer-beater gives Brooklyn Nets win at Toronto Raptors,17 December 2022,https://www.bbc.co.uk/sport/basketball/64010284,Russell Westbrook
NBA: Luka Doncic helps hand Golden State Warriors heaviest loss since 1973,21 November 2019,https://www.bbc.co.uk/sport/basketball/50499690,Russell Westbrook
NFL predictions: Can the Las Vegas Raiders stop Tom Brady and the Tampa Bay Buccaneers?,21 October 2020,https://www.bbc.co.uk/sport/american-football/54633324,Russell Westbrook
Patriots reach AFC championship,17 January 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4176909.stm,Russell Westbrook
Kobe Bryant: Wife Vanessa leads emotional memorial to basketball star and daughter Gianna,24 February 2020,https://www.bbc.co.uk/sport/basketball/51622134,Russell Westbrook
Stephen Curry: Golden State Warriors star makes game-winning score on the buzzer,22 January 2022,https://www.bbc.co.uk/sport/basketball/60094949,Russell Westbrook
Wimbledon blog,22 June 2005,http://news.bbc.co.uk/sport1/hi/tennis/4118364.stm,Russell Westbrook
"NBA free agency moves: Kawhi Leonard, Paul George, Kevin Durant",6 July 2019,https://www.bbc.co.uk/sport/basketball/48892289,Russell Westbrook
"NFL predictions: 49ers at Ravens, Patriots at Texans, Vikings at Seahawks",30 November 2019,https://www.bbc.co.uk/sport/american-football/50614235,Russell Westbrook
Scotland's papers: 'Prison hermit' Tobin,12 May 2017,https://www.bbc.co.uk/news/uk-scotland-39893574,Russell Westbrook
NFL: Russell Wilson joins Denver Broncos - 2022's biggest free-agency deals,16 March 2022,https://www.bbc.co.uk/sport/american-football/60743512,Russell Westbrook
"NBA 2021 season: Boston Celtics beat Milwaukee Bucks, Miami Heat lose to Orlando Magic",24 December 2020,https://www.bbc.co.uk/sport/basketball/55435333,Russell Westbrook
NBA: James Harden and Kevin Durant shine in latest Brooklyn Nets win,11 November 2021,https://www.bbc.co.uk/sport/basketball/59244927,Russell Westbrook
Damian Lillard scores 50 points as Portland beat Oklahoma to advance in NBA play-offs,24 April 2019,https://www.bbc.co.uk/sport/basketball/48034572,Russell Westbrook
NBA play-offs: Fan arrested after bottle thrown at Brooklyn Nets' Kyrie Irving,30 May 2021,https://www.bbc.co.uk/sport/basketball/57302566,Russell Westbrook
NBA: Phoenix Suns reach play-offs for first time in 11 years,29 April 2021,https://www.bbc.co.uk/sport/basketball/56925403,Russell Westbrook
"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",14 January,https://www.bbc.co.uk/sport/american-football/64233581,Russell Westbrook
NFL International Series 2022: All you need to know before London games,1 October 2022,https://www.bbc.co.uk/sport/american-football/62980251,Russell Westbrook
NFL London: Russell Wilson under scrutiny as Denver Broncos face Jacksonville Jaguars,30 October 2022,https://www.bbc.co.uk/sport/american-football/63441203,Russell Westbrook
Lakers clinch back-to-back titles,18 June 2010,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8747447.stm,Russell Westbrook
NBA: Brooklyn Nets must manage Kevin Durant game time - Steve Nash,17 December 2021,https://www.bbc.co.uk/sport/basketball/59694810,Russell Westbrook
"Phoenix Suns stifle Stephen Curry to beat Golden State Warriors, Lakers win without James",1 December 2021,https://www.bbc.co.uk/sport/basketball/59487440,Russell Westbrook
NBA: Stephen Curry sets Golden State Warriors record in win over Denver Nuggets,13 April 2021,https://www.bbc.co.uk/sport/basketball/56729552,Russell Westbrook
Wimbledon blog,20 June 2005,http://news.bbc.co.uk/sport1/hi/tennis/4102688.stm,Russell Westbrook
NBA: Orlando Magic's Jonathan Isaac is first player not to kneel for anthem since restart,1 August 2020,https://www.bbc.co.uk/sport/basketball/53619676,Russell Westbrook
Steven Adams: How the New Zealander is becoming the star of the NBA play-offs,25 May 2016,https://www.bbc.co.uk/sport/basketball/36379295,Russell Westbrook
NFL play-offs: Drew Brees 'envisioned' Tom Brady clash in divisional round,15 January 2021,https://www.bbc.co.uk/sport/american-football/55644143,Russell Westbrook
"NBA: Milwaukee Bucks beat Brooklyn Nets, LA Lakers lose to Golden State Warriors",20 October 2021,https://www.bbc.co.uk/sport/football/58977690,Russell Westbrook
LA Lakers: Frank Vogel sacked as head coach after missing out on NBA play-offs,11 April 2022,https://www.bbc.co.uk/sport/basketball/61066383,Russell Westbrook
NFL week eight review: LA Rams continue perfect start as Saints get revenge over Vikings,29 October 2018,https://www.bbc.co.uk/sport/american-football/46016794,Russell Westbrook
London 2012: GB men's basketball side well beaten by strong US,17 July 2012,https://www.bbc.co.uk/sport/olympics/18873098,Russell Westbrook
Cinema lovers kissed off?,15 August 2000,http://news.bbc.co.uk/hi/english/uk/newsid_881000/881215.stm,Russell Westbrook
Shaquille O'Neal v Damian Lillard: A rap beef breakdown,9 October 2019,https://www.bbc.co.uk/sport/basketball/49973567,Russell Westbrook
"Premier League average weekly wage passes Â£50,000, says new study",26 November 2017,https://www.bbc.co.uk/sport/football/42130297,Russell Westbrook
NFL predictions: Can the Seattle Seahawks beat the Los Angeles Rams?,12 November 2020,https://www.bbc.co.uk/sport/american-football/54901409,Russell Westbrook
Super Bowl XLIII as it happened,2 February 2009,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/7861265.stm,Russell Westbrook
