,title,date,url,player
2391,Cleveland Cavaliers 125-113 Brooklyn Nets: Collin Sexton shines again to lead Cavs to victory,2020-21,https://www.bbc.co.uk/sport/basketball/55778820,Nikola Jokić
2392,The Hague's wanted men,2001-02,http://news.bbc.co.uk/hi/english/world/europe/newsid_1935000/1935955.stm,Nikola Jokić
2393,NBA: Five reasons to watch Chicago Bulls v Detroit Pistons at NBA Paris on the BBC,2022-23,https://www.bbc.co.uk/sport/basketball/64329346,Nikola Jokić
2394,NBA: Dallas Mavericks stars Luka Doncic and Kyrie Irving combine for second win together,2022-23,https://www.bbc.co.uk/sport/basketball/64833608,Tobias Harris
2395,Under-20 Six Nations: Wales 21-37 England,2022-23,https://www.bbc.co.uk/sport/rugby-union/64736011,Tobias Harris
2396,NBA: Stephen Curry returns in Golden State Warriors win while Philadelphia 76ers fight back,2021-22,https://www.bbc.co.uk/sport/basketball/59738962,Tobias Harris
2400,NBA: Giannis Antetokounmpo scores fifth triple-double of season in Milwaukee Bucks win,2020-21,https://www.bbc.co.uk/sport/basketball/56370610,Tobias Harris
2402,NBA: Los Angeles Lakers beaten by Philadelphia 76ers to end away streak,2020-21,https://www.bbc.co.uk/sport/basketball/55838170,Tobias Harris
2407,Prince Harry hands over new standard to No 26 Squadron at RAF Honington,2014-15,https://www.bbc.co.uk/news/uk-england-suffolk-30039230,Tobias Harris
2408,NBA: Joel Embiid scores 39 points as Philadelphia top Eastern Conference,2020-21,https://www.bbc.co.uk/sport/basketball/56756955,Tobias Harris
2409,Super Bowl sensations,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3253912.stm,Tobias Harris
2410,Men's Hockey World League Final 2017: England lose to Germany,2017-18,https://www.bbc.co.uk/sport/hockey/42195706,Tobias Harris
2411,British and Irish Cup: Carmarthen Quins 24-9 Jersey,2014-15,https://www.bbc.co.uk/sport/rugby-union/30449447,Tobias Harris
2412,Ali nominated for US book prize,2003-04,http://news.bbc.co.uk/1/hi/entertainment/arts/3412627.stm,Tobias Harris
2413,Wolves start New Year in top form,2008-09,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/7811588.stm,Tobias Harris
2418,Pro12: Treviso 32-13 NG Dragons,2012-13,https://www.bbc.co.uk/sport/rugby-union/20510332,Tobias Harris
2421,LeBron James surpasses Kobe Bryant in NBA's all-time scoring list,2019-20,https://www.bbc.co.uk/sport/basketball/51254093,Tobias Harris
2422,Timberwolves joy at win,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3563175.stm,Tobias Harris
2424,Overtime joy for Favre,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3358543.stm,Tobias Harris
2427,NBA: Joel Embiid on form as Philadelphia 76ers end losing run with victory over Bulls,2021-22,https://www.bbc.co.uk/sport/basketball/60285219,Tobias Harris
2428,NBA: Joel Embiid makes Philadelphia 76ers history in win over LA Clippers,2020-21,https://www.bbc.co.uk/sport/basketball/56783443,Tobias Harris
2429,BBL & WBBL Cup final 2018: Cheshire and Nottingham secure victories,2017-18,https://www.bbc.co.uk/sport/basketball/42852526,Tobias Harris
2433,Cleveland Cavaliers 147-135 Brooklyn Nets: Nets' 'Big Three' outshone by Cavs' Collin Sexton,2020-21,https://www.bbc.co.uk/sport/basketball/55745990,Tobias Harris
2434,Championship: London Scottish 38-17 Jersey,2014-15,https://www.bbc.co.uk/sport/rugby-union/30023836,Tobias Harris
2436,Pair admit leaving boy to drown,2007-08,http://news.bbc.co.uk/1/hi/england/west_midlands/7327031.stm,Tobias Harris
2437,NBA: Los Angeles Lakers lose again with LeBron James and Anthony Davis,2020-21,https://www.bbc.co.uk/sport/basketball/56494497,Tobias Harris
2439,NBA: Houston Rockets beat San Antonio Spurs,2020-21,https://www.bbc.co.uk/sport/basketball/55673146,Tobias Harris
2443,NBA: Denver Nuggets beat Los Angeles Lakers 133-96,2021-22,https://www.bbc.co.uk/sport/basketball/60014693,Tobias Harris
2444,NBA: LeBron James scores 32 points as Los Angeles Lakers beat Houston Rockets,2021-22,https://www.bbc.co.uk/sport/basketball/59816073,Tobias Harris
2449,Super Bowl 2020: Kansas City beat San Francisco - Patrick Mahomes provides perfect finish,2019-20,https://www.bbc.co.uk/sport/american-football/51354055,Tobias Harris
2456,In pictures: Yorkshire and Lincolnshire 2022,2022-23,https://www.bbc.co.uk/news/uk-england-leeds-64116640,Tobias Harris
2460,LeBron James: Los Angeles Lakers star injures ankle in defeat by Atlanta Hawks,2020-21,https://www.bbc.co.uk/sport/basketball/56474291,Tobias Harris
2461,NBA: Stephen Curry shines for Golden State Warriors in win over leaders Utah Jazz,2020-21,https://www.bbc.co.uk/sport/basketball/56398838,Tobias Harris
2462,NBA: James Harden inspires Brooklyn Nets to win against Phoenix Suns,2020-21,https://www.bbc.co.uk/sport/basketball/56095264,Tobias Harris
2463,LaMelo Ball: Charlotte Hornets rookie becomes youngest player in NBA history to score triple-double,2020-21,https://www.bbc.co.uk/sport/basketball/55608161,Tobias Harris
2465,Scotland's papers: 'Terror grips Westminster',2016-17,https://www.bbc.co.uk/news/uk-scotland-39362633,Tobias Harris
2466,Groupon voucher deal 'cost Hove firm thousands',2011-12,https://www.bbc.co.uk/news/uk-england-sussex-16679683,Tobias Harris
2468,"Scottish Gossip: Aberdeen, Niall McGinn, Rangers, Hibs",2016-17,https://www.bbc.co.uk/sport/football/39544196,Tobias Harris
2469,World Baseball Classic: Great Britain to make historic debut against USA,2022-23,https://www.bbc.co.uk/sport/baseball/64880237,Tobias Harris
2470,NFL week 12 review: Pittsburgh Steelers' winning streak ends at Denver Broncos,2018-19,https://www.bbc.co.uk/sport/american-football/46344437,Tobias Harris
2474,Cleveland Cavaliers 125-113 Brooklyn Nets: Collin Sexton shines again to lead Cavs to victory,2020-21,https://www.bbc.co.uk/sport/basketball/55778820,Tobias Harris
2475,"NFL divisional round play-offs: Injured Mahomes leads Chiefs over Jaguars, Eagles dominate Giants",2022-23,https://www.bbc.co.uk/sport/american-football/64362953,Tobias Harris
2476,"New Year Honours: Whitty, Van-Tam and Blair knighted, Lumley and Redgrave made dames",2021-22,https://www.bbc.co.uk/news/uk-59809682,Tobias Harris
2477,Pro12: Connacht 38-6 Treviso,2013-14,https://www.bbc.co.uk/sport/rugby-union/26389304,Tobias Harris
2480,The Washington Nationals win game six to take World Series to a decider,2019-20,https://www.bbc.co.uk/sport/baseball/50231661,Tobias Harris
2486,A-Z of the World Cup,2006-07,http://news.bbc.co.uk/sport1/hi/cricket/6439333.stm,Tobias Harris
2487,Stars step out for Rugrats movie,1998-99,http://news.bbc.co.uk/hi/english/entertainment/newsid_297000/297007.stm,Tobias Harris
2488,Super Bowl 53: New England Patriots beat Los Angeles Rams 13-3 for record sixth win,2018-19,https://www.bbc.co.uk/sport/american-football/47112047,Tobias Harris
2490,Golden Globes 2020: Full list of winners and nominees,2019-20,https://www.bbc.co.uk/news/entertainment-arts-50713841,Tobias Harris
2491,Transfers - February-May 2018,2017-18,https://www.bbc.co.uk/sport/42950691,Tobias Harris
2492,Super Bowl XLIX: 'NFL flourishes amid mayhem and chaos',2014-15,https://www.bbc.co.uk/sport/american-football/31062512,Tobias Harris
2493,Six Nations: Italy task 'impossible' - Sergio Parisse,2011-12,https://www.bbc.co.uk/sport/rugby-union/17307330,Tobias Harris
2494,College bowls round-up,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4137155.stm,Tobias Harris
2497,Sochi 2014: Winter Olympics sports this week,2013-14,https://www.bbc.co.uk/sport/winter-olympics/25374020,Tobias Harris
2498,Premiership clockwatch,2003-04,http://news.bbc.co.uk/sport1/hi/football/eng_prem/3376071.stm,Tobias Harris
2499,The Russell Prize 2019: A celebration of the year's greatest prose,2019-20,https://www.bbc.co.uk/news/entertainment-arts-50734740,Tobias Harris
2500,Bafta TV awards 2014: Winners in full,2013-14,https://www.bbc.co.uk/news/entertainment-arts-26918912,Tobias Harris
2502,Russia-Ukraine crisis: UK wonât be able to fly people out - minister,2021-22,https://www.bbc.co.uk/news/uk-60359400,Tobias Harris
2504,Prince Andrew loses military titles and use of HRH,2021-22,https://www.bbc.co.uk/news/uk-59987935,Tobias Harris
2508,Transfer deals - January 2018,2017-18,https://www.bbc.co.uk/sport/42514389,Tobias Harris
2509,EU vote: Where the cabinet and other MPs stand,2015-16,https://www.bbc.co.uk/news/uk-politics-eu-referendum-35616946,Tobias Harris
2510,Carling Cup clockwatch,2003-04,http://news.bbc.co.uk/sport1/hi/football/league_cup/3224545.stm,Tobias Harris
2511,The week ahead in Parliament,2019-20,https://www.bbc.co.uk/news/uk-politics-51331161,Tobias Harris
2513,The Full Story: PM's questions,2010-11,http://news.bbc.co.uk/1/hi/uk_politics/9247522.stm,Tobias Harris
2515,Colin's Trunk of Funk playlist,2009-10,http://news.bbc.co.uk/local/shropshire/hi/tv_and_radio/newsid_8120000/8120698.stm,Tobias Harris
2516,BBC Scotland - Island Blogging - puddlejumper,2009-10,http://www.bbc.co.uk/scotland/islandblogging/blogs/005699/0000013186.shtml,Tobias Harris
2517,NBA: DeAndre' Bembry makes 'sweet' reverse dunk in NBA's top 10 plays,2018-19,https://www.bbc.co.uk/sport/av/basketball/46948485,Buddy Hield
2518,"NBA: Los Angeles Lakers lose to Sacramento Kings in triple overtime, Warriors and Bucks win",2021-22,https://www.bbc.co.uk/sport/basketball/59442169,Buddy Hield
2519,NBA: Giannis Antetokounmpo scores season-high 50 points for Bucks,2021-22,https://www.bbc.co.uk/sport/basketball/60400079,Buddy Hield
2520,"NBA 2021 season: Boston Celtics beat Milwaukee Bucks, Miami Heat lose to Orlando Magic",2020-21,https://www.bbc.co.uk/sport/basketball/55435333,Buddy Hield
2521,NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2021-22,https://www.bbc.co.uk/sport/basketball/59559633,Buddy Hield
2522,NBA: James Harden shines as Brooklyn Nets win at Houston Rockets,2020-21,https://www.bbc.co.uk/sport/basketball/56276876,Buddy Hield
2523,Do the Bucs have the best-ever defence?,2002-03,http://news.bbc.co.uk/sport1/hi/sports_talk/2696971.stm,Buddy Hield
2524,Pascal Siakam: Toronto Raptors star & his unconventional path from Cameroon to NBA,2019-20,https://www.bbc.co.uk/sport/basketball/50377942,Pascal Siakam
2525,Joel Embiid: Cameroon pledge would be 'tremendous leap forward' for African side,2022-23,https://www.bbc.co.uk/sport/africa/63159188,Pascal Siakam
2527,NBAâs African stars on what the continent means to them,2018-19,https://www.bbc.co.uk/sport/av/africa/45864929,Pascal Siakam
2528,NBA: Toronto Raptors rout Golden State Warriors as Giannis Antetokounmpo stars for Bucks,2020-21,https://www.bbc.co.uk/sport/basketball/56623166,Pascal Siakam
2529,NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60365719,Pascal Siakam
2530,NBA: Phoenix Suns beat the Denver Nuggets to secure top spot in the Western Conference,2021-22,https://www.bbc.co.uk/sport/basketball/60871544,Pascal Siakam
2532,NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60180375,Pascal Siakam
2535,NBA: Denver Nuggets beat Los Angeles Lakers 133-96,2021-22,https://www.bbc.co.uk/sport/basketball/60014693,Pascal Siakam
2540,NBA: Blazers beat Lakers as Jazz end Warriors' winning run,2021-22,https://www.bbc.co.uk/sport/basketball/60322237,Pascal Siakam
2542,NBA: LeBron James stars as Los Angeles Lakers beat Sacramento Kings,2021-22,https://www.bbc.co.uk/sport/basketball/59877980,Pascal Siakam
2543,NBA: LeBron James stars against Oklahoma City as Los Angeles Lakers win six in a row,2020-21,https://www.bbc.co.uk/sport/basketball/56022204,Pascal Siakam
2544,Kyrie Irving: Brooklyn Nets point guard returns after vaccine controversy,2021-22,https://www.bbc.co.uk/sport/basketball/59891500,Pascal Siakam
2545,NBA Africa academy to open in Senegal,2016-17,https://www.bbc.co.uk/news/world-africa-38403554,Pascal Siakam
2546,NBA: Cleveland Cavaliers fight back to stun Boston Celtics,2021-22,https://www.bbc.co.uk/sport/basketball/59280176,Pascal Siakam
2547,NBA: LeBron James shines as Los Angeles Lakers beat Oklahoma City Thunder in overtime,2020-21,https://www.bbc.co.uk/sport/basketball/55992334,Pascal Siakam
2549,Kevin Durant: Brooklyn Nets forward taken off because of coronavirus protocols,2020-21,https://www.bbc.co.uk/sport/basketball/55961257,Pascal Siakam
2550,Gregg Popovich: San Antonio Spurs sets new NBA winning record with victory against Utah,2021-22,https://www.bbc.co.uk/sport/basketball/60718703,Pascal Siakam
2551,NBA: Brooklyn star James Harden joins Philadelphia 76ers as the Nets lose 10th straight game,2021-22,https://www.bbc.co.uk/sport/basketball/60337552,Pascal Siakam
2555,What is the Basketball Africa League?,2020-21,https://www.bbc.co.uk/sport/africa/57098873,Pascal Siakam
2557,Cleveland Cavaliers 125-113 Brooklyn Nets: Collin Sexton shines again to lead Cavs to victory,2020-21,https://www.bbc.co.uk/sport/basketball/55778820,Collin Sexton
2558,NBA: Collin Sexton shines in best plays of the week,2020-21,https://www.bbc.co.uk/sport/av/basketball/55802281,Collin Sexton
2559,Cleveland Cavaliers 147-135 Brooklyn Nets: Nets' 'Big Three' outshone by Cavs' Collin Sexton,2020-21,https://www.bbc.co.uk/sport/basketball/55745990,Collin Sexton
2561,Capital Gains: Series 1: Venture Capital,1994-95,https://www.bbc.co.uk/programmes/b007r5d3,Collin Sexton
2563,"Six Nations 2023: Ollie Hassell-Collins, Jack Crowley, Ben Healy and Christ Tshiunza ones to watch",2022-23,https://www.bbc.co.uk/sport/rugby-union/64470642,Collin Sexton
2564,Capital Gains: Series 1: Risk Capital,1994-95,https://www.bbc.co.uk/programmes/b007qgnq,Collin Sexton
2572,MJ declines McGrady invite,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2712125.stm,Collin Sexton
2573,NBA: Golden State Warriors lose to Detroit Pistons after late three-pointer,2022-23,https://www.bbc.co.uk/sport/basketball/64172182,Collin Sexton
2574,Felicity Palmer tops Gloucestershire New Year Honours,2010-11,https://www.bbc.co.uk/news/uk-england-gloucestershire-12094215,Collin Sexton
2575,Tom Brady retires 'for good' after 23 seasons in NFL,2022-23,https://www.bbc.co.uk/sport/american-football/64487463,Collin Sexton
2576,Ospreys 19-15 Leinster,2010-11,http://news.bbc.co.uk/sport1/hi/rugby_union/my_club/ospreys/9232747.stm,Collin Sexton
2577,Jets bring Titans down to earth,2008-09,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/7746296.stm,Collin Sexton
2581,Football League Division Two: Derry 0-11 1-8 Clare,2016-17,https://www.bbc.co.uk/sport/gaelic-games/38874497,Collin Sexton
2584,Mayobridge in tough Dromore test,2007-08,http://news.bbc.co.uk/sport1/hi/northern_ireland/gaelic_games/7076693.stm,Collin Sexton
2587,Aaron Rodgers: Green Bay Packers quarterback says he intends to join New York Jets,2022-23,https://www.bbc.co.uk/sport/american-football/64929406,Collin Sexton
2589,NBA: James Harden shines as Brooklyn Nets beat San Antonio Spurs,2020-21,https://www.bbc.co.uk/sport/basketball/56250373,Collin Sexton
2590,NBA round-up: Utah Jazz beat Orlando Magic; Dallas Mavericks win against Brooklyn Nets,2020-21,https://www.bbc.co.uk/sport/basketball/56229659,Collin Sexton
2591,Northampton 16-43 Leinster: Irish side stay top of Heineken Champions Cup pool,2019-20,https://www.bbc.co.uk/sport/rugby-union/50689995,Collin Sexton
2592,Pro12: Leinster 19-15 Scarlets,2015-16,https://www.bbc.co.uk/sport/rugby-union/34735734,Collin Sexton
2593,United Rugby Championship: Ospreys 19-24 Leinster - Leaders maintain unbeaten run,2022-23,https://www.bbc.co.uk/sport/rugby-union/64181948,Collin Sexton
2594,Leinster 38-23 Worcester Warriors,2010-11,http://news.bbc.co.uk/sport1/hi/rugby_union/9362406.stm,Collin Sexton
2595,O'Rourke names Down panel,2002-03,http://news.bbc.co.uk/sport1/hi/northern_ireland/2609425.stm,Collin Sexton
2597,NBA: LeBron James shoots season-high 46 in LA Lakers win over Cleveland,2020-21,https://www.bbc.co.uk/sport/basketball/55807721,Collin Sexton
2601,Down game switched,2003-04,http://news.bbc.co.uk/sport1/hi/northern_ireland/gaelic_games/3446077.stm,Collin Sexton
2602,"NFL week 9: Ajayi, Oakland, Luck and the 49ers feature in our mid-season awards",2016-17,https://www.bbc.co.uk/sport/american-football/37876336,Collin Sexton
2606,Ulster Club Championship previews,2004-05,http://news.bbc.co.uk/sport1/hi/northern_ireland/gaelic_games/3986015.stm,Collin Sexton
2608,Mulholland back in Down panel,2002-03,http://news.bbc.co.uk/sport1/hi/northern_ireland/2821069.stm,Collin Sexton
2610,Six Nations 2023: All you need to know about the tournament's opening games,2022-23,https://www.bbc.co.uk/sport/rugby-union/64500376,Collin Sexton
2612,Oscars: Best actress nominees,2011-12,https://www.bbc.co.uk/news/entertainment-arts-16430906,Collin Sexton
2614,2003 Sport Honours,2003-04,http://news.bbc.co.uk/sport1/hi/front_page/3357997.stm,Collin Sexton
2615,A-Z of the World Cup,2006-07,http://news.bbc.co.uk/sport1/hi/cricket/6439333.stm,Collin Sexton
2620,Sound of 2005: The pundits,2004-05,http://news.bbc.co.uk/1/hi/entertainment/music/4064891.stm,Collin Sexton
2624,BBC Sound of 2009: The pundits,2008-09,http://news.bbc.co.uk/1/hi/entertainment/7804968.stm,Collin Sexton
2628,Cult XI - forwards,2005-06,http://news.bbc.co.uk/sport1/hi/football/football_focus/4427786.stm,Collin Sexton
