Unnamed: 0,title,date,url,player,textblob_Sentiment
4822,NBA: Watch the top 10 plays of the week,2018-19,https://www.bbc.co.uk/sport/av/basketball/46686762,James Harden,
4826,NBA: Los Angeles Lakers continue losing start with defeat by LA Clippers,2022-23,https://www.bbc.co.uk/sport/basketball/63341374,James Harden,0.3214285714285714
4828,NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2022-23,https://www.bbc.co.uk/sport/basketball/64593463,James Harden,0.08847222222222222
4831,LeBron James breaks NBA all-time scoring record,2022-23,https://www.bbc.co.uk/sport/basketball/64563131,James Harden,0.1825086125086125
4832,NBA: Kevin Durant leads Brooklyn Nets to victory with 20 points against Golden State Warriors,2020-21,https://www.bbc.co.uk/sport/basketball/56060272,James Harden,0.22751196172248805
4834,"NBA round-up: Kawhi Leonard faces former club Toronto Raptors for first time, Steph Curry back in spring",2019-20,https://www.bbc.co.uk/sport/basketball/50386091,James Harden,0.02931818181818182
4835,NBA: Giannis Antetokounmpo stars as the Bucks beat the Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59316347,James Harden,0.33039772727272726
4836,NBA All-Star: Giannis scores game-high 38 points in defeat to Team LeBron,2018-19,https://www.bbc.co.uk/sport/basketball/47276052,James Harden,0.13415404040404041
4838,NBA: LeBron James helps LA Lakers beat Golden State Warriors,2020-21,https://www.bbc.co.uk/sport/basketball/56411872,James Harden,0.23269360269360267
4840,NBA on the BBC: The big questions as NBA returns after All-Star break,2022-23,https://www.bbc.co.uk/sport/basketball/64722489,James Harden,0.06305335436691369
4842,NBA: Los Angeles Lakers beaten by Philadelphia 76ers to end away streak,2020-21,https://www.bbc.co.uk/sport/basketball/55838170,James Harden,0.24774318818436464
4843,LeBron James: LA Lakers player becomes NBA's all-time leading points scorer,2022-23,https://www.bbc.co.uk/newsround/64553059,James Harden,
4844,NBA: Kevin Durant scores 23 points on Phoenix Suns debut in win at Charlotte Hornets,2022-23,https://www.bbc.co.uk/sport/basketball/64820742,James Harden,0.1631146631146631
4845,NBA: LeBron James' comeback spoiled as Boston Celtics beat Los Angeles Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59358572,James Harden,0.25046897546897545
4849,NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2022-23,https://www.bbc.co.uk/sport/basketball/63287260,James Harden,0.10641414141414143
4852,NBA All-Star Game: Team Giannis beats Team LeBron as Jayson Tatum scores record 55 points,2022-23,https://www.bbc.co.uk/sport/basketball/64701884,James Harden,0.07673395445134576
4854,NBA: Kyrie Irving 'requests trade from Brooklyn Nets',2022-23,https://www.bbc.co.uk/sport/basketball/64521840,James Harden,0.07405303030303031
4855,Jess Fishlock: Wales midfielder surprised by team-mates during interview,2021-22,https://www.bbc.co.uk/sport/av/football/59423327,James Harden,
4856,"NBA All-Star Weekend 2020: Slam dunks, emotional tributes and the best players",2019-20,https://www.bbc.co.uk/sport/basketball/51488762,James Harden,0.17626657196969692
4858,"NBA: Otto Porter Jr stars for Golden State Warriors, Harden helps Brooklyn win",2021-22,https://www.bbc.co.uk/sport/basketball/59793629,James Harden,0.11282267115600447
4859,Kobe Bryant: NBA All-Star MVP Award to be named after LA Lakers legend,2019-20,https://www.bbc.co.uk/sport/basketball/51520480,James Harden,0.15
4860,NBA: Utah Jazz beat Philadelphia 76ers to enhance league's best record,2020-21,https://www.bbc.co.uk/sport/basketball/56061283,James Harden,0.1342105263157895
4861,"NBA All-Star Weekend: Slam dunks, superheroes and a shaky anthem",2017-18,https://www.bbc.co.uk/news/newsbeat-43112540,James Harden,
4864,"NBA: LA rivalry, Zion Williamson & China disputes - the big talking points before new season",2019-20,https://www.bbc.co.uk/sport/basketball/50132656,James Harden,0.15543732782369143
4865,Houston Rockets suffer overtime loss to Portland Trail Blazers,2020-21,https://www.bbc.co.uk/sport/basketball/55458404,James Harden,0.06525252525252526
4866,Bryant shines in All-Star contest,2006-07,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/6374867.stm,James Harden,
4867,Cardinals capture Jackson,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2845593.stm,James Harden,
4868,Meet Mrs Grey from Fifty Shades,2013-14,https://www.bbc.co.uk/news/entertainment-arts-26547178,James Harden,
4869,Bellator 292: Michael 'Venom' Page to face Goiti Yamauchi,2022-23,https://www.bbc.co.uk/sport/mixed-martial-arts/64363294,James Harden,0.26233333333333336
4871,NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60180375,James Harden,0.21066919191919195
4873,NBA: Giannis Antetokounmpo scores fifth triple-double of season in Milwaukee Bucks win,2020-21,https://www.bbc.co.uk/sport/basketball/56370610,James Harden,0.26519036519036526
4874,"Phoenix Suns stifle Stephen Curry to beat Golden State Warriors, Lakers win without James",2021-22,https://www.bbc.co.uk/sport/basketball/59487440,James Harden,0.16745471960989206
4875,Patriots stun Falcons to win Super Bowl,2016-17,https://www.bbc.co.uk/sport/american-football/38877420,James Harden,
4876,Damian Lillard: Portland Trail Blazers point guard continues scoring streak,2019-20,https://www.bbc.co.uk/sport/basketball/51346693,James Harden,0.15213675213675218
4878,NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60365719,James Harden,0.1494949494949495
4879,LeBron James impresses but LA Lakers lose 128-119 at Portland Trail Blazers,2018-19,https://www.bbc.co.uk/sport/basketball/45911389,James Harden,0.1622222222222222
4880,Iverson stars as East beat West,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4282843.stm,James Harden,
4881,NBA: LeBron James says Los Angeles Lakers season is 'definitely different',2021-22,https://www.bbc.co.uk/sport/basketball/60552459,James Harden,0.16488949646844384
4882,NBA All-Star Game: Kobe Bryant tributes as Team LeBron beat Team Giannis,2019-20,https://www.bbc.co.uk/sport/basketball/51528411,James Harden,0.0063973063973063815
4885,LeBron James is first player in the NBA's top 10 all-time scoring and assists lists,2018-19,https://www.bbc.co.uk/sport/basketball/47368038,James Harden,0.06000000000000001
4894,NBA: Devin Booker sets franchise record as Phoenix Suns beat Utah Jazz,2021-22,https://www.bbc.co.uk/sport/basketball/60151709,James Harden,0.2280546202768425
4896,NBA All-Star Game: Stephen Curry sets record as Team LeBron win 163-160 against Team Durant,2021-22,https://www.bbc.co.uk/sport/basketball/60459972,James Harden,0.014035087719298242
4898,NBA preview: 75th anniversary season set up to be one of the greats,2021-22,https://www.bbc.co.uk/sport/basketball/58915171,James Harden,0.14648015105461906
4899,NBA: LeBron James nutmegs own Cleveland Cavaliers team-mate to score,2017-18,https://www.bbc.co.uk/sport/av/basketball/43257158,James Harden,
4900,NBA: Donovan Mitchell dunks over 7ft JaVale McGee in top 10 plays,2018-19,https://www.bbc.co.uk/sport/av/basketball/46892436,James Harden,
4901,NBA: LeBron James scores slam dunk in top 10 plays,2019-20,https://www.bbc.co.uk/sport/av/basketball/50464754,James Harden,
4903,NBA: Kyrie Irving buzzer-beater gives Brooklyn Nets win at Toronto Raptors,2022-23,https://www.bbc.co.uk/sport/basketball/64010284,James Harden,0.2775
4904,NBA: Rockets-Thunder postponed after positive Covid-19 tests,2020-21,https://www.bbc.co.uk/sport/basketball/55433208,James Harden,0.11483100233100232
4908,NBA: Los Angeles Lakers lose again with LeBron James and Anthony Davis,2020-21,https://www.bbc.co.uk/sport/basketball/56494497,James Harden,0.04085743801652892
4909,NBA: Jrue Holiday scores late as Milwaukee Bucks beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60599291,James Harden,0.2745395127748069
4910,Nike profits up 20% in November quarter,2015-16,https://www.bbc.co.uk/news/business-35158366,James Harden,
4911,NBA season preview: Who will challenge the Golden State Warriors?,2017-18,https://www.bbc.co.uk/sport/basketball/41626662,James Harden,0.13876742656984592
4914,NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2022-23,https://www.bbc.co.uk/sport/basketball/64023967,James Harden,0.2039848484848485
4916,NBA: Kyrie Irving scores 40 points as Brooklyn Nets beat New York Knicks,2020-21,https://www.bbc.co.uk/sport/basketball/56646480,James Harden,0.14443413729128013
4921,Giannis Antetokounmpo helps Milwaukee Bucks beat Philadelphia 76ers,2020-21,https://www.bbc.co.uk/sport/basketball/56440079,James Harden,0.044685990338164235
4922,NBA: Milwaukee Bucks' Giannis Antetokounmpo posts triple-double to beat Washington Wizards,2020-21,https://www.bbc.co.uk/sport/basketball/56392125,James Harden,0.10863636363636364
4926,Marcia Gay Harden added to Fifty Shades Of Grey cast,2013-14,https://www.bbc.co.uk/news/newsbeat-25211987,James Harden,
4929,Kobe Bryant: NBA legend's career in numbers,2019-20,https://www.bbc.co.uk/sport/basketball/51258733,James Harden,0.10624999999999993
4933,NBA: Kyrie Irving and Kevin Durant score high in Brooklyn Nets defeat at Memphis Grizzlies,2022-23,https://www.bbc.co.uk/sport/basketball/63383489,James Harden,0.2637310606060606
4935,Zion Williamson: Number one draft pick set makes long-awaited NBA debut,2019-20,https://www.bbc.co.uk/sport/basketball/51213233,James Harden,0.20450164083228592
4936,Prehistoric Wales: lost lands of ancestors,2010-11,http://www.bbc.co.uk/news/uk-wales-12828756,James Harden,
4938,Last Minute Xmas Shopping List,2006-07,http://www.bbc.co.uk/blogs/chartblog/2006/12/last_minute_xmas_shopping_list.shtml,James Harden,
4939,LeBron James signs lifetime deal with Nike,2015-16,https://www.bbc.co.uk/news/business-35035743,James Harden,
4940,NBA: Damien Lillard hits 42 points as Portland Trail Blazers beat Memphis Grizzlies,2022-23,https://www.bbc.co.uk/sport/basketball/64494837,James Harden,0.13124999999999998
4941,LeBron James passes Wilt Chamberlain on NBA all-time scoring list in Lakers win,2018-19,https://www.bbc.co.uk/sport/basketball/46218586,James Harden,0.09583333333333333
4942,NBA: LeBron James stars as Los Angeles Lakers beat Boston Celtics,2021-22,https://www.bbc.co.uk/sport/basketball/59575321,James Harden,0.1918831168831169
4946,NBA: Lebron James' LA Lakers home debut is marred by a fight and ends in defeat,2018-19,https://www.bbc.co.uk/sport/basketball/45932208,James Harden,0.035773317591499404
4947,"NBA: Brandon Ingram, Rajon Rondo & Chris Paul banned after punch-up",2018-19,https://www.bbc.co.uk/sport/basketball/45937730,James Harden,-0.1
4950,NBA: LeBron James claims first Los Angeles Lakers victory,2018-19,https://www.bbc.co.uk/sport/basketball/45975260,James Harden,0.08192857142857142
4952,NBA: Golden State Warriors lose to Detroit Pistons after late three-pointer,2022-23,https://www.bbc.co.uk/sport/basketball/64172182,James Harden,-0.01058429118773946
4953,Wolves want new deal for Gilbert,2010-11,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9433310.stm,James Harden,
4954,NBA All-Star weekend begins,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4280223.stm,James Harden,
4955,NBA: Giannis Antetokounmpo stars as the Milwaukee Bucks beat the Philadelphia 76ers,2021-22,https://www.bbc.co.uk/sport/basketball/60925003,James Harden,0.02431972789115646
4956,NBA: Phoenix Suns beat Minnesota Timberwolves as Deandre Ayton scores 35 points,2021-22,https://www.bbc.co.uk/sport/basketball/60858243,James Harden,0.12222222222222223
4958,Plymouth 49-103 Everton,2008-09,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/7833990.stm,James Harden,
4960,Leeds 16-30 Gloucester,2010-11,http://news.bbc.co.uk/sport1/hi/rugby_union/9376667.stm,James Harden,
4961,NBA postpones more games over Covid-19 case number rise,2021-22,https://www.bbc.co.uk/sport/basketball/59720597,James Harden,0.06731060606060606
4962,LeBron James: NBA superstar's evolution from high school prodigy,2020-21,https://www.bbc.co.uk/sport/basketball/56186430,James Harden,0.1856344306893758
4966,NBA All-Star Game: Giannis Antetokounmpo MVP as Team LeBron beat Team Durant 170-150,2020-21,https://www.bbc.co.uk/sport/basketball/56318297,James Harden,0.17432151182151176
4967,Kawhi Leonard and Paul George break scoring records in LA Clippers win,2019-20,https://www.bbc.co.uk/sport/basketball/50792823,James Harden,0.3333333333333333
4968,Russell Westbrook ties Wilt Chamberlain's triple-double record,2018-19,https://www.bbc.co.uk/sport/basketball/47188932,James Harden,0.11083333333333333
4970,Sherlock Holmes: The Hound of the Baskervilles: 1. The Powers of Evil,1998-99,https://www.bbc.co.uk/programmes/b007k1np,James Harden,
4971,NBA: Stephen Curry inspires Golden State Warriors to victory over LA Clippers,2021-22,https://www.bbc.co.uk/sport/basketball/59441291,James Harden,0.28846153846153844
4972,Gordon Hayward: Boston Celtics forward fractures ankle in heavy fall,2017-18,https://www.bbc.co.uk/sport/basketball/41662878,James Harden,0.07288267288267289
4973,Moreton Corbet's Puritan spectre,2009-10,http://news.bbc.co.uk/local/shropshire/hi/people_and_places/history/newsid_8329000/8329563.stm,James Harden,
4975,LV=Cup: Scarlets 13-7 Gloucester,2013-14,https://www.bbc.co.uk/sport/rugby-union/25885845,James Harden,0.06000000000000001
4976,Luka Doncic scores 40-point triple-double as Dallas Mavericks beat San Antonio Spurs,2019-20,https://www.bbc.co.uk/sport/basketball/50471018,James Harden,
4977,Assume Nothing: The Heiress and The General: Episode 1: A Knock on the Door,2021-22,https://www.bbc.co.uk/programmes/m0014nkk,James Harden,
4982,James leads Cavaliers charge,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3274637.stm,James Harden,
4984,Amlin Challenge Cup: Gloucester 47-3 London Irish,2012-13,https://www.bbc.co.uk/sport/rugby-union/20716418,James Harden,
4990,The Repair Shop: Series 9: Episode 33,2022-23,https://www.bbc.co.uk/programmes/m001f0tt,James Harden,
4991,LeBron vs Zlatan: Who won the politics bout?,2020-21,https://www.bbc.co.uk/news/world-us-canada-56222894,James Harden,
4992,NBA: Anthony Davis leads Los Angeles Lakers to seventh straight win over Memphis Grizzlies,2020-21,https://www.bbc.co.uk/sport/basketball/56052423,James Harden,0.18579545454545454
4993,Brooklyn Nets beat Orlando Magic for eighth straight win,2020-21,https://www.bbc.co.uk/sport/basketball/56207442,James Harden,0.010389610389610381
4994,NBA: Phoenix Suns secure 16th win in a row against Brooklyn Nets despite Kevin Durant heroics,2021-22,https://www.bbc.co.uk/sport/basketball/59449866,James Harden,0.13125
4995,Caris LeVert: Brooklyn Nets to Indiana Pacers trade could have saved his life,2020-21,https://www.bbc.co.uk/sport/basketball/55730153,James Harden,0.17490909090909093
4996,G'ford Heat 66-84 Mersey Tigers,2010-11,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9415736.stm,James Harden,
4997,NBA: Luka Doncic inspires Dallas Mavericks to Christmas Day win over Los Angeles Lakers,2022-23,https://www.bbc.co.uk/sport/basketball/64093917,James Harden,0.16170798898071626
5002,Jordan: A career in four acts,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2724231.stm,James Harden,
5003,NBA: Denver Nuggets beat Los Angeles Lakers 133-96,2021-22,https://www.bbc.co.uk/sport/basketball/60014693,James Harden,0.13106060606060607
5006,Vitamin boost for transplant patients,2001-02,http://news.bbc.co.uk/hi/english/health/newsid_1898000/1898438.stm,James Harden,
5008,NBA: Memphis Grizzlies beat Phoenix Suns by one point,2021-22,https://www.bbc.co.uk/sport/basketball/59807910,James Harden,0.253968253968254
5009,Harlequins 28-25 Gloucester,2012-13,https://www.bbc.co.uk/sport/rugby-union/20143878,James Harden,0.14451659451659452
5010,NBA: LeBron James scores 26 points against his former side as the LA Lakers win again,2021-22,https://www.bbc.co.uk/sport/basketball/59101077,James Harden,0.15066844919786096
5011,Harlequins 29-31 Gloucester,2009-10,http://news.bbc.co.uk/sport1/hi/rugby_union/8490660.stm,James Harden,
5014,Michael Sheen to star in climber Mallory biopic,2014-15,http://www.bbc.co.uk/news/entertainment-arts-32215568,James Harden,
5015,NBA: Miami Heat set free-throw record in 112-111 win over Oklahoma City Thunder,2022-23,https://www.bbc.co.uk/sport/basketball/64233233,James Harden,0.20024305555555555
5017,NBA: Andre Drummond injured on debut as LA Lakers lose to Milwaukee Bucks,2020-21,https://www.bbc.co.uk/sport/basketball/56599927,James Harden,0.21824795574795575
5018,"NBA: LA Lakers edge win over Chicago Bulls, Warriors beat Clippers",2020-21,https://www.bbc.co.uk/sport/basketball/55599975,James Harden,0.14157196969696967
5019,NBA: LaMarcus Aldridge impresses on debut in Brooklyn Nets win,2020-21,https://www.bbc.co.uk/sport/basketball/56613612,James Harden,0.22681818181818175
5020,NBA: Russell Westbrook makes historic triple-double for Washington Wizards,2020-21,https://www.bbc.co.uk/sport/basketball/56574070,James Harden,0.16616161616161615
5021,Car insurance set to soar,1998-99,http://news.bbc.co.uk/hi/english/business/your_money/newsid_259000/259367.stm,James Harden,
5022,Your thoughts on West Ham's transfer window,2021-22,https://www.bbc.com/sport/articles/cnw8xlge4w6o,James Harden,
5023,Northampton 16-18 Gloucester,2010-11,http://news.bbc.co.uk/sport1/hi/rugby_union/english/9406274.stm,James Harden,
5024,Aviva Premiership: Bath 31-25 Gloucester,2012-13,https://www.bbc.co.uk/sport/rugby-union/21591055,James Harden,
5025,Gloucester 19-24 Sale,2011-12,https://www.bbc.co.uk/sport/rugby-union/17749428,James Harden,0.11849179626957405
5028,LA Clippers snatch win over Washington Wizards in huge comeback,2021-22,https://www.bbc.co.uk/sport/basketball/60137437,James Harden,0.1984312825221916
5029,Men jailed for fight before Shrewsbury and Walsall fixture,2013-14,https://www.bbc.co.uk/news/uk-england-shropshire-24746826,James Harden,
5030,NBA: Brooklyn Nets must manage Kevin Durant game time - Steve Nash,2021-22,https://www.bbc.co.uk/sport/basketball/59694810,James Harden,0.0708994708994709
5033,Gloucester 29-23 Harlequins,2011-12,https://www.bbc.co.uk/sport/rugby-union/17106624,James Harden,
5036,Raiders in focus,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2682155.stm,James Harden,
5038,Devon marines renamed after Bond author's wartime group,2010-11,https://www.bbc.co.uk/news/uk-england-devon-11980837,James Harden,
5041,US 'war is fun' general rebuked,2004-05,http://news.bbc.co.uk/1/hi/world/americas/4234751.stm,James Harden,
5042,NFL play-offs: Patrick Mahomes 'out of concussion protocol' for Kansas City Chiefs,2020-21,https://www.bbc.co.uk/sport/american-football/55768423,James Harden,0.15265151515151512
5043,NBA: New York Knicks make play-offs for first time in eight years after Celtics lose to Cleveland,2020-21,https://www.bbc.co.uk/sport/basketball/57097575,James Harden,0.047593582887700527
5044,NFL: Green Bay Packers end Arizona Cardinals' unbeaten start to the season,2021-22,https://www.bbc.co.uk/sport/american-football/59087320,James Harden,0.05953282828282828
5046,Super Bowl 2020: Kansas City beat San Francisco - Patrick Mahomes provides perfect finish,2019-20,https://www.bbc.co.uk/sport/american-football/51354055,James Harden,0.10030579885231047
5047,"NBA: Phoenix Suns beat Utah Jazz to go 4-1, Philadelphia 76ers beat Orlando Magic",2020-21,https://www.bbc.co.uk/sport/basketball/55505873,James Harden,0.20867003367003367
5048,Leicester 36-3 Gloucester,2011-12,https://www.bbc.co.uk/sport/rugby-union/17196209,James Harden,0.09579813108038912
5049,North v South: Mark Wood strikes on return while Ben Duckett makes century,2016-17,https://www.bbc.co.uk/sport/cricket/39281294,James Harden,0.15454545454545457
5050,Nottage admits Australia gamble,2009-10,http://news.bbc.co.uk/sport1/hi/rugby_union/my_club/gloucester/8339648.stm,James Harden,
5052,Brown puts his faith in youth,2007-08,http://news.bbc.co.uk/1/hi/uk_politics/7209076.stm,James Harden,
5053,Kobe Bryant: Wife Vanessa leads emotional memorial to basketball star and daughter Gianna,2019-20,https://www.bbc.co.uk/sport/basketball/51622134,James Harden,0.2902263374485597
5054,Kawhi Leonard: LA Clippers star enjoys victorious return to Toronto Raptors,2019-20,https://www.bbc.co.uk/sport/basketball/50755293,James Harden,0.08813131313131314
5056,NBA round-up: Stephen Curry helps Golden State Warriors beat Los Angeles Lakers,2020-21,https://www.bbc.co.uk/sport/basketball/55701354,James Harden,0.06487603305785122
5057,BBL & WBBL Cup final 2018: Cheshire and Nottingham secure victories,2017-18,https://www.bbc.co.uk/sport/basketball/42852526,James Harden,0.07843253968253969
5059,Boy who raped sister after watching pornography sentenced,2013-14,https://www.bbc.co.uk/news/uk-england-lancashire-26418508,James Harden,
5060,Fifty Shades of Grey actor Jamie Dornan becomes father,2013-14,https://www.bbc.co.uk/news/newsbeat-25428385,James Harden,
5061,Iran's Revolutionary Guards set to be labelled as terrorist group by UK,2022-23,https://www.bbc.co.uk/news/uk-64156965,James Harden,
5063,Rookie Evans reigns for Kings,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8542774.stm,Tyreke Evans,
5064,Kings win is Evans' crowning glory,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8561845.stm,Tyreke Evans,
5065,Tyreke Johnson: Southampton midfielder joins Gillingham on loan,2020-21,https://www.bbc.co.uk/sport/football/55593846,Tyreke Evans,0.2888888888888889
5066,Boreham Wood 0-1 Woking,2021-22,https://www.bbc.co.uk/sport/football/60883999,Tyreke Evans,-0.09005376344086018
5067,Connor Ogilvie: Gillingham defender rejects new deal and leaves League One side,2020-21,https://www.bbc.co.uk/sport/football/57115724,Tyreke Evans,0.11558441558441558
5068,Callum Slattery: Southampton midfielder joins Gillingham on loan,2020-21,https://www.bbc.co.uk/sport/football/55666527,Tyreke Evans,0.118
5071,Tom Brady 'un-retires' and disappoints unlucky fan,2021-22,https://www.bbc.co.uk/news/world-us-canada-60741228,Tyreke Evans,
5072,World Series: Houston Astros beat New York Yankees & will face LA Dodgers,2017-18,https://www.bbc.co.uk/sport/baseball/41712323,Tyreke Evans,0.07549407114624507
5074,Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2021-22,https://www.bbc.co.uk/sport/basketball/60747632,Tyreke Evans,0.26499999999999996
5076,NFL play-offs: San Francisco 49ers and Cincinnati Bengals claim upsets in divisional round,2021-22,https://www.bbc.co.uk/sport/american-football/60099669,Tyreke Evans,0.04517437423687422
5078,Pujols and Pedroia win MVP awards,2008-09,http://news.bbc.co.uk/sport1/hi/other_sports/baseball/7736369.stm,Tyreke Evans,
5079,Tom Brady: NFL great makes retirement U-turn after six weeks,2021-22,https://www.bbc.co.uk/sport/american-football/60731983,Tyreke Evans,0.16908191990159202
5080,Rodriguez joins Yankees,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3489607.stm,Tyreke Evans,
5083,Super Bowl 2021: Tom Brady wins seventh title as Tampa Bay Buccaneers beat Kansas City Chiefs,2020-21,https://www.bbc.co.uk/sport/american-football/55975394,Tyreke Evans,0.15695049429521474
5084,Tom Brady's Tampa Bay Buccaneers to face Patrick Mahomes' Kansas City Chiefs in Super Bowl 55,2020-21,https://www.bbc.co.uk/sport/american-football/55791239,Tyreke Evans,0.25037575186090044
5085,NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2021-22,https://www.bbc.co.uk/sport/american-football/60088341,Tyreke Evans,0.14169673614760325
5086,"NFL play-offs: San Francisco 49ers, Kansas City Chiefs and Tampa Bay Buccaneers win",2021-22,https://www.bbc.co.uk/sport/american-football/60019066,Tyreke Evans,0.11085248085248078
5088,âI sold my wedding presents to set up my companyâ,2018-19,https://www.bbc.co.uk/news/business-47460591,Tyreke Evans,
5089,NFL play-offs: Kansas City Chiefs and Los Angeles Rams win thrillers,2021-22,https://www.bbc.co.uk/sport/american-football/60106118,Tyreke Evans,0.1599968759762574
5090,Transfer news: Done deals during January 2021,2020-21,https://www.bbc.co.uk/sport/55507839,Tyreke Evans,0.11406926406926406
5100,Houston Astros beat Boston Red Sox to reach World Series against Braves or Dodgers,2021-22,https://www.bbc.co.uk/sport/baseball/59020639,Luis Scola,0.023649267399267395
5103,Marlins off to a flyer,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3606429.stm,Luis Scola,
5104,Fight Talk: Who wins Wilder v Fury II? Was John Ryder robbed of world title?,2019-20,https://www.bbc.co.uk/sport/boxing/50547953,Luis Scola,0.12509695165945164
5108,World Series 2021: Atlanta Braves crush Houston Astros to win first Fall Classic since 1995,2021-22,https://www.bbc.co.uk/sport/baseball/59144305,Luis Scola,0.1225869809203143
5109,Pope: Runners and riders,2012-13,http://www.bbc.co.uk/news/world-21657407,Luis Scola,
5111,Cardinals taking part in the vote,2004-05,http://news.bbc.co.uk/1/hi/world/europe/4452205.stm,Luis Scola,
5112,NBA highlights - Bosh helps Raptors beat Kings,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8503770.stm,Chris Bosh,
5113,Bosh bags points as Raptors reign in NBA,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8465292.stm,Chris Bosh,
5114,Bosh injured as Raptors lose in NBA,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8606616.stm,Chris Bosh,
5115,Toronto late blast stuns Rockets,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3276225.stm,Chris Bosh,
5116,Prototyping Weeknotes #39 (05/11/10),2010-11,http://www.bbc.co.uk/blogs/researchanddevelopment/2010/11/prototyping-weeknotes-39-05111.shtml,Chris Bosh,
5118,NBA All-Star weekend begins,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4280223.stm,Chris Bosh,
5122,Floyd Mayweather: Manny Pacquiao fight rumours 'speculation',2014-15,https://www.bbc.co.uk/sport/av/basketball/31488517,Chris Bosh,
5123,Sport in focus: Shoot,2009-10,http://news.bbc.co.uk/1/hi/in_depth/8515858.stm,Chris Bosh,
5125,Rose so sweet for Raptors,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4289629.stm,Chris Bosh,
5131,London 2012: LeBron James and Kobe Bryant in US Olympic squad,2011-12,https://www.bbc.co.uk/sport/basketball/16586122,Chris Bosh,0.23872053872053875
5134,"NBA All-Star Weekend: Slam dunks, superheroes and a shaky anthem",2017-18,https://www.bbc.co.uk/news/newsbeat-43112540,Chris Bosh,
5137,Miami Heat beaten by Chicago Bulls to miss NBA winning record,2012-13,http://www.bbc.co.uk/sport/0/basketball/21964896,Chris Bosh,0.17604166666666665
5139,Kidd nets winning return,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4075981.stm,Chris Bosh,
5141,Inside Bobby's kingdom,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/specials/world_darts_championship_2003/2624959.stm,Chris Bosh,
5142,Lakers lose in Atlanta,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3528011.stm,Chris Bosh,
5147,Carter inspires Raptors,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3299553.stm,Chris Bosh,
5148,LeBron James: NBA superstar's evolution from high school prodigy,2020-21,https://www.bbc.co.uk/sport/basketball/56186430,Chris Bosh,0.1856344306893758
5149,Celtics fend off Raptors,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3520803.stm,Chris Bosh,
5150,NBA All-Star: Giannis scores game-high 38 points in defeat to Team LeBron,2018-19,https://www.bbc.co.uk/sport/basketball/47276052,Chris Bosh,0.13415404040404041
5154,Jackson seals new Bucs deal,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4404101.stm,Chris Bosh,
5155,Clippers end Pacers' unbeaten run,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4001595.stm,Chris Bosh,
5156,Mavericks see off Kings,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3429059.stm,Chris Bosh,
5159,NBA: Giannis Antetokounmpo scores fifth triple-double of season in Milwaukee Bucks win,2020-21,https://www.bbc.co.uk/sport/basketball/56370610,Chris Bosh,0.26519036519036526
5160,O'Neal stars for Lakers,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3450153.stm,Chris Bosh,
