,title,date,url,player
7139,Christopher Paul: Hunt for convicted Caerphilly murderer,2017-18,https://www.bbc.co.uk/news/uk-wales-south-east-wales-43723705,Chris Paul
7140,Cooking with Paula McIntyre: Christmas Party Food,2017-18,https://www.bbc.co.uk/programmes/p05r9k1f,Chris Paul
7141,Bedford's Christmas tree festival has taken over St Paul's Church,2017-18,https://www.bbc.co.uk/news/uk-england-beds-bucks-herts-42281676,Chris Paul
7143,"Front Row: Jake Gyllenhaal, Pauline Black, Christopher Wheeldon and the business of musicals",2016-17,https://www.bbc.co.uk/programmes/b08j99mz,Chris Paul
7145,Contemporaries of Christ: Paul Twivy,1994-95,https://www.bbc.co.uk/programmes/p033jspj,Chris Paul
7146,Paul Cook: Christmas run-in will define League Two season,2015-16,https://www.bbc.co.uk/sport/football/34869127,Chris Paul
7148,Paul Lambert: Christian Benteke didn't throw a 'Mike Tyson punch',2014-15,https://www.bbc.co.uk/sport/football/29873833,Chris Paul
7152,Front Row: Jean Paul Gaultier; Christy Moore; The Raid 2,2013-14,https://www.bbc.co.uk/programmes/b03zy4hl,Chris Paul
7153,St Boniface's former bursar Christopher Paul Gorman cleared of fraud,2013-14,https://www.bbc.co.uk/news/uk-england-devon-24888931,Chris Paul
7155,"Christian Benteke worth more than Â£25m, says Paul Lambert",2012-13,https://www.bbc.co.uk/sport/football/22109498,Chris Paul
7156,Paul Lambert says Christian Benteke will stay at Aston Villa,2012-13,https://www.bbc.co.uk/sport/football/21550118,Chris Paul
7157,Paul Farrer on composition Christmas TV theme tunes,2012-13,https://www.bbc.co.uk/news/uk-england-hereford-worcester-21317796,Chris Paul
7158,Christian Benteke: Aston Villa boss Paul Lambert says striker will stay,2012-13,https://www.bbc.co.uk/sport/football/20808052,Chris Paul
7159,BBC WM Red Alert Appeal Christmas Auction with Paul Franks,2012-13,https://www.bbc.co.uk/news/uk-england-birmingham-20643288,Chris Paul
7160,Christian Benteke will get better - Paul Lambert,2012-13,https://www.bbc.co.uk/sport/football/20149198,Chris Paul
7168,"Sir Thomas, Sir Paul, Sir Ian and Sir Christopher",2009-10,http://www.bbc.co.uk/blogs/nickrobinson/2010/02/sir_thomas_sir.html,Chris Paul
7170,Daily Service: 25/01/2022 Christian Unity - Shared Paths/The Feast of the Conversion of Saint Paul the Apostle,2021-22,https://www.bbc.co.uk/programmes/m0013sbf,Chris Paul
7172,Rugby Union Weekly: France run riot at Twickenham,2022-23,https://www.bbc.co.uk/programmes/p0f87z68,Chris Paul
7173,Debate Night: Series 4: 08/03/2023,2022-23,https://www.bbc.co.uk/programmes/m001jxyx,Chris Paul
7174,Rams Daily: A Derby County Podcast: The Rams head coach previews Morecambe & reflects on the transfer window,2022-23,https://www.bbc.co.uk/programmes/p0f0q3vg,Chris Paul
7175,Rugby Union Weekly: England booed off after Springboks defeat,2022-23,https://www.bbc.co.uk/programmes/p0dk1kzw,Chris Paul
7176,Rugby Union Weekly: Wiggy and a Christmas cracker,2022-23,https://www.bbc.co.uk/programmes/p0drlhxn,Chris Paul
7177,Chris Baxter: Chris Baxter's Late Show,2022-23,https://www.bbc.co.uk/programmes/p0dstb09,Chris Paul
7178,Rugby Union Weekly: Argentina stun England at Twickenham,2022-23,https://www.bbc.co.uk/programmes/p0dd81sp,Chris Paul
7179,FC Isle of Man: Ravens sack manager Chris Bass after poor run,2022-23,https://www.bbc.co.uk/sport/football/63545135,Chris Paul
7181,NBA: Darius Garland's half-court shot & Brandon Ingram's game-winner - plays of the week,2021-22,https://www.bbc.co.uk/sport/av/basketball/60040625,Chris Paul
7186,606: Twas the night before the World Cup Final,2022-23,https://www.bbc.co.uk/programmes/m001g8ys,Chris Paul
7189,The Countryside Hour: Countryside Extra: With Anna Perrott and Paul Stancliffe,2021-22,https://www.bbc.co.uk/programmes/p0bwhts3,Chris Paul
7190,Rugby Union Weekly: Maro and the Mona Lisa,2021-22,https://www.bbc.co.uk/programmes/p0bw9gpk,Chris Paul
7191,Rugby Union Weekly: Vive Les Bleus!,2021-22,https://www.bbc.co.uk/programmes/p0bwg7wh,Chris Paul
7192,Movies With Ali Plumb: Avengers: Endgame,2020-21,https://www.bbc.co.uk/programmes/p095v86m,Chris Paul
7193,Louisa life raft failure led to deaths of three fishermen,2021-22,https://www.bbc.co.uk/news/uk-scotland-highlands-islands-60592172,Chris Paul
7194,The Countryside Hour: Countryside Extra: Snooping on seagulls!,2021-22,https://www.bbc.co.uk/programmes/p0b87d3q,Chris Paul
7196,"Leicester 5-0 Sheff Utd: We lost a leader, itâs taken its toll - Paul Heckingbottom",2020-21,https://www.bbc.co.uk/sport/av/football/56394555,Chris Paul
7201,The Countryside Hour: Bits and pieces from High Ash Farm,2016-17,https://www.bbc.co.uk/programmes/p04w2cpt,Chris Paul
7208,Dungannon Swifts ease past Ballinamallard 2-0 at Stangmore Park,2017-18,https://www.bbc.co.uk/sport/av/football/43185097,Chris Paul
7210,Oldham Athletic 2-0 Grimsby Town,2018-19,https://www.bbc.co.uk/sport/football/47676327,Chris Paul
7212,Paul Coutts: Sheffield United midfielder out for the rest of the season,2017-18,https://www.bbc.co.uk/sport/football/42053101,Chris Paul
7216,Paul Trollope: Brighton name former Cardiff boss as assistant manager,2016-17,https://www.bbc.co.uk/sport/football/38091462,Chris Paul
7218,Nigeria deaths: McManus's former boss tried to make him stay,2011-12,https://www.bbc.co.uk/news/uk-17315653,Chris Paul
7219,Wythenshawe by-election: 'Labour holds safe seat',2013-14,https://www.bbc.co.uk/news/world-asia-china-26193238,Chris Paul
7221,"We have to rebuild Rangers, says Paul Murray",2014-15,https://www.bbc.co.uk/sport/av/scotland/31790235,Chris Paul
7222,York coach ready to face brother,2009-10,http://news.bbc.co.uk/sport1/hi/rugby_league/8524963.stm,Chris Paul
7223,NIFL 'must move' on Carrick pitch crisis say BBC Sport NI pundits,2015-16,https://www.bbc.co.uk/sport/av/football/35233437,Chris Paul
7225,Wythenshawe by-election interview: Michael Kane,2013-14,https://www.bbc.co.uk/news/uk-politics-26064303,Chris Paul
7226,Wythenshawe by-election interview: Nigel Woodcock,2013-14,https://www.bbc.co.uk/news/uk-politics-26064308,Chris Paul
7227,Wythenshawe by-election interview: John Bickley,2013-14,https://www.bbc.co.uk/news/uk-politics-26064305,Chris Paul
7228,Wythenshawe by-election interview: Eddy O'Sullivan,2013-14,https://www.bbc.co.uk/news/uk-politics-26064306,Chris Paul
7229,Wythenshawe by-election interview: Daniel Critchlow,2013-14,https://www.bbc.co.uk/news/uk-politics-26064307,Chris Paul
7230,Wythenshawe by-election interview: Mary Di Mauro,2013-14,https://www.bbc.co.uk/news/uk-politics-26064304,Chris Paul
7232,Southend United to check on Chris Barker knock,2012-13,https://www.bbc.co.uk/sport/av/football/21572398,Chris Paul
7234,Agent pays tribute to Paul the octopus,2010-11,http://news.bbc.co.uk/sport1/hi/football/9128053.stm,Chris Paul
7237,Ulster prepare for Treviso clash,2010-11,http://news.bbc.co.uk/sport1/hi/rugby_union/9230329.stm,Chris Paul
7238,Bottom six would be 'disaster' - Quinn,2008-09,http://news.bbc.co.uk/sport1/hi/scotland/7951003.stm,Chris Paul
7239,Ipswich could not stop Iwelumo - Paul Jewell,2011-12,https://www.bbc.co.uk/sport/av/football/17502030,Chris Paul
7241,Hutchings disappointed by Jewell departure,2008-09,http://news.bbc.co.uk/sport1/hi/football/7803554.stm,Chris Paul
7243,Micky Adams hails impact of Port Vale substitutes,2011-12,https://www.bbc.co.uk/sport/av/football/17088399,Chris Paul
7252,Simpson hoping for compensation,2009-10,http://news.bbc.co.uk/sport1/hi/football/teams/s/shrewsbury/8473152.stm,Chris Paul
7253,Collingwood hails Woakes performance,2010-11,http://news.bbc.co.uk/sport1/hi/cricket/9359606.stm,Chris Paul
7254,A Blog Exclusive.,2006-07,http://www.bbc.co.uk/blogs/pm/2007/03/a_blog_exclusive.shtml,Chris Paul
7255,Lambert stunned by triple injury blow,2010-11,http://news.bbc.co.uk/sport1/hi/football/teams/n/norwich/9403576.stm,Chris Paul
7256,Grayson delight at Ashton showing,2010-11,http://news.bbc.co.uk/sport1/hi/rugby_union/my_club/northampton/9191642.stm,Chris Paul
7258,Torquay: Chris Hargreaves says Sturrock replacement 'not vital',2014-15,https://www.bbc.co.uk/sport/football/32248021,Chris Paul
7260,Feeling the pain with Saints,2010-11,http://news.bbc.co.uk/sport1/hi/rugby_union/my_club/northampton/9269314.stm,Chris Paul
7266,Buckle praises veteran Hargreaves,2009-10,http://news.bbc.co.uk/sport1/hi/football/teams/t/torquay_united/8473352.stm,Chris Paul
7270,Highlights - Kilmarnock 1-1 St Mirren,2009-10,http://news.bbc.co.uk/sport1/hi/scotland/8527223.stm,Chris Paul
7271,Division Three January moves,2007-08,http://news.bbc.co.uk/sport1/hi/football/scot_div_1/7223622.stm,Chris Paul
7273,Hart questions Johnson sending-off,2008-09,http://news.bbc.co.uk/sport1/hi/football/match_of_the_day/7983610.stm,Chris Paul
7274,Hutchings shock at Jewell exit,2008-09,http://news.bbc.co.uk/sport1/hi/football/7804465.stm,Chris Paul
7275,Thursday's Quote of the Day,2009-10,http://www.bbc.co.uk/blogs/magazinemonitor/2009/12/thursdays_quote_of_the_day_86.shtml,Chris Paul
7276,Knights back Mark Cavendish to be Sports Personality of the Year,2009-10,http://news.bbc.co.uk/sport1/hi/tv_and_radio/sports_personality_of_the_year/8387466.stm,Chris Paul
7277,Larne v Dungannon Swifts,2007-08,http://news.bbc.co.uk/sport1/hi/football/irish/7144935.stm,Chris Paul
7280,Simpson furious over Humphrey injury,2008-09,http://news.bbc.co.uk/sport1/hi/football/7749385.stm,Chris Paul
7287,Lines likely to return quickly - Trollope,2008-09,http://news.bbc.co.uk/sport1/hi/football/7771355.stm,Chris Paul
7288,Want to see a pic of Dom's new glasses?,2010-11,http://www.bbc.co.uk/blogs/chrismoyles/2011/02/want_to_see_a_pic_of_doms_new.html,Chris Paul
7290,Shuker delights Hart,2003-04,http://news.bbc.co.uk/sport1/hi/football/teams/b/barnsley/3554675.stm,Chris Paul
7293,Morton 2-0 Alloa Athletic,2004-05,http://news.bbc.co.uk/sport1/hi/football/scot_div_1/4446569.stm,Chris Paul
7302,Yeah! It's the weekend!,2010-11,http://www.bbc.co.uk/blogs/chrismoyles/2010/12/yeah_its_the_weekend.html,Chris Paul
7303,Crystal Palace sign Kwesi Appiah and Michael Chambers,2011-12,https://www.bbc.co.uk/sport/football/16821640,Chris Paul
7307,June's blog,2007-08,http://www.bbc.co.uk/blogs/chrismoyles/2008/03/junes_blog.html,Chris Paul
7309,Prototyping Weeknotes #38 (29/10/10),2010-11,http://www.bbc.co.uk/blogs/researchanddevelopment/2010/10/prototyping-weeknotes-37-29101.shtml,Chris Paul
7312,Prototyping Weeknotes #43 (10/12/10),2010-11,http://www.bbc.co.uk/blogs/researchanddevelopment/2010/12/prototyping-weeknotes-43-10121.shtml,Chris Paul
7314,Thorman ready for Paul challenge,2009-10,http://news.bbc.co.uk/sport1/hi/rugby_league/8501466.stm,Chris Paul
7320,Norwich to off-load duo,2002-03,http://news.bbc.co.uk/sport1/hi/football/teams/n/norwich/2928469.stm,Chris Paul
7323,Glentoran 3-1 Institute,2005-06,http://news.bbc.co.uk/sport1/hi/football/irish/4750792.stm,Chris Paul
7326,Division Two January moves,2007-08,http://news.bbc.co.uk/sport1/hi/football/scot_div_1/7223611.stm,Chris Paul
7328,The Wild Thing live on Drive!,2009-10,http://www.bbc.co.uk/blogs/simonmayo/2010/02/the_wild_thing_live_on_drive.shtml,Chris Paul
7329,LeBron James breaks NBA all-time scoring record,2022-23,https://www.bbc.co.uk/sport/basketball/64563131,Kevin Porter Jr.
7330,Kell Brook to defend welterweight title against Errol Spence Jr,2016-17,https://www.bbc.co.uk/sport/boxing/38963415,Kevin Porter Jr.
7331,Raiders in focus,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2682155.stm,Kevin Porter Jr.
7332,NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60180375,Kevin Porter Jr.
7333,Kyrie Irving: Brooklyn Nets point guard returns after vaccine controversy,2021-22,https://www.bbc.co.uk/sport/basketball/59891500,Kevin Porter Jr.
7334,NBA: Oklahoma City Thunder earn late win as Golden State Warriors and Brooklyn Nets lose,2021-22,https://www.bbc.co.uk/sport/basketball/59709849,Kevin Porter Jr.
7335,John Scofield on the opening night of London Jazz Festival,2009-10,http://www.bbc.co.uk/blogs/radio3/2009/11/john-scofield-opens-london-jaz.shtml,Kevin Porter Jr.
7336,Chadwick Boseman: Who is Marvel's Black Panther?,2014-15,https://www.bbc.co.uk/news/newsbeat-29822442,Kevin Porter Jr.
7340,Kristaps Porzingis: New York Knicks man joins Dallas Mavericks in deadline-day shock,2018-19,https://www.bbc.co.uk/sport/basketball/47086242,Kevin Porter Jr.
7342,Braves still set standard,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2893961.stm,Kevin Porter Jr.
7344,Boxing results 2015,2014-15,https://www.bbc.co.uk/sport/boxing/30349232,Kevin Porter Jr.
7345,"Fight Talk; Joshua, Fury, Benn, Khan, Shields, Holyfield, Courtney",2020-21,https://www.bbc.co.uk/sport/boxing/56715230,Kevin Porter Jr.
7346,Boxing results 2016,2015-16,https://www.bbc.co.uk/sport/boxing/35215447,Kevin Porter Jr.
7347,NFL week seven review: Saints quarterback Brees hits two landmarks,2018-19,https://www.bbc.co.uk/sport/american-football/45941939,Kevin Porter Jr.
7348,Boxing schedule and results 2014,2014-15,https://www.bbc.co.uk/sport/boxing/20258155,Kevin Porter Jr.
7349,NFL off-season news and gossip,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/8574540.stm,Kevin Porter Jr.
7354,EastEnders 2008 - 2011: 2010: 12/01/2010,2009-10,https://www.bbc.co.uk/programmes/b00pylcr,Bradley Beal
7355,EastEnders 2008 - 2011: 2009: 02/02/2009,2008-09,https://www.bbc.co.uk/programmes/b00hd3wy,Bradley Beal
7356,EastEnders 2008 - 2011: 2009: 03/02/2009,2008-09,https://www.bbc.co.uk/programmes/b00hd49p,Bradley Beal
7357,EastEnders 2008 - 2011: 2010: 19/01/2010,2009-10,https://www.bbc.co.uk/programmes/b00q0gj2,Bradley Beal
7358,EastEnders 2008 - 2011: 2010: 15/01/2010,2009-10,https://www.bbc.co.uk/programmes/b00pylwp,Bradley Beal
7359,EastEnders 2008 - 2011: 2010: 11/01/2010,2009-10,https://www.bbc.co.uk/programmes/b00pyl4n,Bradley Beal
7361,EastEnders 2008 - 2011: 2010: 01/03/2010,2009-10,https://www.bbc.co.uk/programmes/b00r5b7n,Bradley Beal
7362,Live EastEnders solves whodunnit,2009-10,http://news.bbc.co.uk/1/hi/entertainment/8523517.stm,Bradley Beal
7363,NBA: Los Angeles Lakers beaten by Philadelphia 76ers to end away streak,2020-21,https://www.bbc.co.uk/sport/basketball/55838170,Bradley Beal
7365,Corrie killer voted top soap villain,2002-03,http://news.bbc.co.uk/1/hi/england/2818067.stm,Bradley Beal
7367,NBA All-Star Game: Giannis Antetokounmpo MVP as Team LeBron beat Team Durant 170-150,2020-21,https://www.bbc.co.uk/sport/basketball/56318297,Bradley Beal
7368,Wales 16-25 Australia,2010-11,http://news.bbc.co.uk/sport1/hi/rugby_union/9162539.stm,Bradley Beal
7370,EastEnders 2008 - 2011: 2010: 16/02/2010,2009-10,https://www.bbc.co.uk/programmes/b00qvgv9,Bradley Beal
7374,NBA: Russell Westbrook ties league record for triple-doubles as Washington Wizards win,2020-21,https://www.bbc.co.uk/sport/basketball/57045891,Bradley Beal
7375,NBA: LeBron James shines as Los Angeles Lakers beat Oklahoma City Thunder in overtime,2020-21,https://www.bbc.co.uk/sport/basketball/55992334,Bradley Beal
7376,EastEnders 2008 - 2011: 2010: 29/03/2010,2009-10,https://www.bbc.co.uk/programmes/b00rrjyc,Bradley Beal
7377,EastEnders 2008 - 2011: 2010: 04/03/2010,2009-10,https://www.bbc.co.uk/programmes/b00r5cgh,Bradley Beal
7379,"Oscars, Baftas, Golden Globes: Who stands to win this year?",2018-19,https://www.bbc.co.uk/news/newsbeat-46047244,Bradley Beal
7380,'Lost cells' offer obesity clue,2005-06,http://news.bbc.co.uk/1/hi/health/4674372.stm,Bradley Beal
7381,NBA: Los Angeles Lakers lose third game in a row after overtime defeat to Washington,2020-21,https://www.bbc.co.uk/sport/basketball/56166119,Bradley Beal
7382,In pictures: EastEnders' 20 years,2004-05,http://news.bbc.co.uk/1/hi/in_pictures/4244197.stm,Bradley Beal
7383,NBA: Joel Embiid scores 34 points as Philadelphia 76ers beat Brooklyn Nets,2021-22,https://www.bbc.co.uk/sport/basketball/59836059,Bradley Beal
7387,NBA round-up: Utah Jazz beat Orlando Magic; Dallas Mavericks win against Brooklyn Nets,2020-21,https://www.bbc.co.uk/sport/basketball/56229659,Bradley Beal
7390,Kidman will not perform for Mendes,2001-02,http://news.bbc.co.uk/hi/english/entertainment/arts/newsid_1913000/1913007.stm,Bradley Beal
7392,Oscars 2019: Winners in full,2018-19,https://www.bbc.co.uk/news/entertainment-arts-46917940,Bradley Beal
7393,Rugby League World Cup: Scotland make three changes to face New Zealand,2017-18,https://www.bbc.co.uk/sport/rugby-league/41818007,Bradley Beal
7394,"LeBron James: LA Lakers great marks 1,300th NBA regular-season game with victory",2020-21,https://www.bbc.co.uk/sport/basketball/56236587,Bradley Beal
7398,NBA: James Harden and Kevin Durant shine in latest Brooklyn Nets win,2021-22,https://www.bbc.co.uk/sport/basketball/59244927,Bradley Beal
