title,date,url,player
Leicestershire CCC: The team that has forgotten how to win,26 September 2014,https://www.bbc.co.uk/sport/cricket/29370737,Richard Jefferson
Could you feel sorry for an ad man?,21 November 2005,http://news.bbc.co.uk/1/hi/magazine/4456176.stm,Richard Jefferson
Sportsday Live - Thursday 17 November,17 November 2011,http://news.bbc.co.uk/sport1/hi/front_page/9641345.stm,Richard Jefferson
Super Bowl XLII as it happened,4 February 2008,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/7224160.stm,Richard Jefferson
NFL predictions: 'Russell Wilson is the MVP frontrunner so far' - Jason & Osi's NFL predictions,24 September 2020,https://www.bbc.co.uk/sport/av/american-football/54283323,Wilson Chandler
NFL's best quarterbacks of 2014,10 September 2015,https://www.bbc.co.uk/sport/av/american-football/34199067,Wilson Chandler
Buckfast tonic wine.,18 January 2010,http://www.bbc.co.uk/blogs/pm/2010/01/buckfast_tonic_wine.shtml,Wilson Chandler
Carmen (Omnibus),11 January 2014,https://www.bbc.co.uk/programmes/b03p83r7,Wilson Chandler
The Jimi Hendrix Experience,21 September 2010,https://www.bbc.co.uk/programmes/b00ts0n2,Wilson Chandler
NFL MVP: Kansas City Chiefs quarterback Patrick Mahomes wins award for second time,10 February,https://www.bbc.co.uk/sport/american-football/64592271,Wilson Chandler
Chandler Jones & Max Crosby: Meet the players flattening quarterbacks in the NFL this week,16 September 2021,https://www.bbc.co.uk/sport/av/american-football/58588152,Wilson Chandler
Spurs too good for Nets,7 March 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2828163.stm,Wilson Chandler
Carmen: 3. Introductions,8 January 2014,https://www.bbc.co.uk/programmes/b03nt9vh,Wilson Chandler
Carmen: 4. Rivalry,9 January 2014,https://www.bbc.co.uk/programmes/b03nt8bc,Wilson Chandler
Carmen: 1. Imprisoned,6 January 2014,https://www.bbc.co.uk/programmes/b03nsrj2,Wilson Chandler
Warner set for Rams exit,22 April 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3648735.stm,Wilson Chandler
Carmen: 5. Destiny,10 January 2014,https://www.bbc.co.uk/programmes/b03ntb2b,Wilson Chandler
Carmen: 2. Reunion,7 January 2014,https://www.bbc.co.uk/programmes/b03nt8hs,Wilson Chandler
Front Row: Kings of the Dance; John Banville; Yves Saint Laurent biopic,20 March 2014,https://www.bbc.co.uk/programmes/b03y38kt,Wilson Chandler
Notts golfers combine with celebs,2 October 2008,http://news.bbc.co.uk/sport1/hi/golf/7648093.stm,Wilson Chandler
Front Row: 05/08/2009,5 August 2009,https://www.bbc.co.uk/programmes/b00ltst2,Wilson Chandler
NFL: Russell Wilson joins Denver Broncos - 2022's biggest free-agency deals,16 March 2022,https://www.bbc.co.uk/sport/american-football/60743512,Wilson Chandler
Buckfast lifts court case threat,17 November 2009,http://news.bbc.co.uk/1/hi/scotland/glasgow_and_west/8365206.stm,Wilson Chandler
Court threat over monks' tipple,14 February 2005,http://news.bbc.co.uk/1/hi/england/devon/4264059.stm,Wilson Chandler
Plastic Buckfast bottles petition,10 May 2006,http://news.bbc.co.uk/1/hi/scotland/glasgow_and_west/4753439.stm,Wilson Chandler
Court battle looms over Buckfast,9 March 2009,http://news.bbc.co.uk/1/hi/scotland/glasgow_and_west/7933139.stm,Wilson Chandler
Police appeal after suspicious fires in Peterhead,16 June 2014,https://www.bbc.co.uk/news/uk-scotland-north-east-orkney-shetland-27875318,Wilson Chandler
"Carl Davis, king of Chicago soul, dies at the age of 77",17 August 2012,https://www.bbc.co.uk/news/entertainment-arts-19294328,Wilson Chandler
Gateshead release 11 players under new boss Malcolm Crosby,12 June 2015,https://www.bbc.co.uk/sport/football/33111201,Wilson Chandler
NFL predictions: Can the New England Patriots bounce back against the Las Vegas Raiders?,24 September 2020,https://www.bbc.co.uk/sport/american-football/54256419,Wilson Chandler
Minister meets Buckfast company,30 October 2006,http://news.bbc.co.uk/1/hi/scotland/6095474.stm,Wilson Chandler
NFL London: Russell Wilson under scrutiny as Denver Broncos face Jacksonville Jaguars,30 October 2022,https://www.bbc.co.uk/sport/american-football/63441203,Wilson Chandler
"Front Row: Mad Max, Walter Mosley, Dark Arteries, 1864",13 May 2015,https://www.bbc.co.uk/programmes/b05tlvbq,Wilson Chandler
Darlington 1-1 Alfreton Town,22 August 2011,https://www.bbc.co.uk/sport/football/14620432,Wilson Chandler
In pictures: South Scotland snow,20 January 2010,http://news.bbc.co.uk/local/southscotland/hi/people_and_places/nature/newsid_8468000/8468697.stm,Wilson Chandler
John Collins: Atlanta Hawks forward given 25-game drugs ban,5 November 2019,https://www.bbc.co.uk/sport/basketball/50308719,Wilson Chandler
2019 European elections: List of candidates for Wales,28 April 2019,https://www.bbc.co.uk/news/uk-wales-politics-48081668,Wilson Chandler
Grossman's War: Stalingrad: Part Two: Nikolai Krymov,1 December 2019,https://www.bbc.co.uk/programmes/m000bv30,Wilson Chandler
Grossman's War: Stalingrad: Part One: Viktor Shtrum,30 November 2019,https://www.bbc.co.uk/programmes/m000btvx,Wilson Chandler
Chandlers Ford bank robber 'had armour-piercing bullets',24 October 2011,http://www.bbc.co.uk/news/uk-england-hampshire-15427316,Wilson Chandler
NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,13 November 2022,https://www.bbc.co.uk/sport/american-football/63618573,Wilson Chandler
McIlroy turns down US Tour invite,17 April 2009,http://news.bbc.co.uk/sport1/hi/golf/8004070.stm,Wilson Chandler
Four guilty over armed bank raids,3 October 2008,http://news.bbc.co.uk/1/hi/england/hampshire/7645757.stm,Wilson Chandler
NFL predictions: Can Washington Football Team continue hot streak against Seattle Seahawks?,16 December 2020,https://www.bbc.co.uk/sport/american-football/55332461,Wilson Chandler
Murder in mind at the Crown Hotel,21 July 2009,http://news.bbc.co.uk/local/york/hi/tv_and_radio/newsid_8161000/8161211.stm,Wilson Chandler
Staring down the barrel of a gun,3 November 2008,http://news.bbc.co.uk/1/hi/uk/7604171.stm,Wilson Chandler
Police Scotland apologise in Buckfast tonic wine case,1 February 2014,https://www.bbc.co.uk/news/uk-scotland-25989700,Wilson Chandler
Crystal Palace letter arrives more than 100 years late,16 February,https://www.bbc.co.uk/news/uk-england-london-64647166,Wilson Chandler
Super Bowl 2023: Patrick Mahomes and Jalen Hurts making NFL history in Arizona,7 February,https://www.bbc.co.uk/sport/american-football/64549158,Wilson Chandler
Anger over Buckfast wine sold with Easter egg,24 March 2017,https://www.bbc.co.uk/news/uk-england-devon-39382142,Wilson Chandler
NFL predictions: Can the Las Vegas Raiders stop Tom Brady and the Tampa Bay Buccaneers?,21 October 2020,https://www.bbc.co.uk/sport/american-football/54633324,Wilson Chandler
"NFL 2021 season preview: Tom Brady, Aaron Rodgers and Mac Jones set to star",9 September 2021,https://www.bbc.co.uk/sport/american-football/58215682,Wilson Chandler
"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",31 October 2022,https://www.bbc.co.uk/sport/american-football/63452643,Wilson Chandler
MVP to become champion? Leon Edwards to get UFC title shot? - Big MMA predictions for 2022,10 January 2022,https://www.bbc.co.uk/sport/mixed-martial-arts/59936475,Wilson Chandler
NFL International Series 2022: All you need to know before London games,1 October 2022,https://www.bbc.co.uk/sport/american-football/62980251,Wilson Chandler
Why I investigated Buckfast wine,18 January 2010,http://news.bbc.co.uk/1/hi/scotland/8462042.stm,Wilson Chandler
Smashed Hits: God Only Knows,9 October 2014,https://www.bbc.co.uk/news/blogs-magazine-monitor-29549174,Wilson Chandler
"NFL predictions: 49ers at Ravens, Patriots at Texans, Vikings at Seahawks",30 November 2019,https://www.bbc.co.uk/sport/american-football/50614235,Wilson Chandler
Detmer's mixed fortunes,26 November 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2503873.stm,Wilson Chandler
Aaron Rodgers: Green Bay Packers quarterback says he intends to join New York Jets,15 March,https://www.bbc.co.uk/sport/american-football/64929406,Wilson Chandler
NFL week eight review: LA Rams continue perfect start as Saints get revenge over Vikings,29 October 2018,https://www.bbc.co.uk/sport/american-football/46016794,Wilson Chandler
"NFL: Jaguars stun Cowboys in overtime, Chiefs make play-offs & Tom Brady blows lead",19 December 2022,https://www.bbc.co.uk/sport/american-football/64022849,Wilson Chandler
"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",14 January,https://www.bbc.co.uk/sport/american-football/64233581,Wilson Chandler
Shaft guitarist Charles 'Skip' Pitts dies at 65,2 May 2012,https://www.bbc.co.uk/news/entertainment-arts-17923460,Wilson Chandler
Photographers' joy over northern lights in south of England,1 March,https://www.bbc.co.uk/news/uk-england-oxfordshire-64800919,Wilson Chandler
NFL play-offs: Drew Brees 'envisioned' Tom Brady clash in divisional round,15 January 2021,https://www.bbc.co.uk/sport/american-football/55644143,Wilson Chandler
Buffalo Bills: Snowmobiles free stranded NFL stars after snowfall,22 November 2014,https://www.bbc.co.uk/sport/american-football/30155176,Wilson Chandler
Glasgow suburb tops rich list,17 June 2002,http://news.bbc.co.uk/1/hi/scotland/2049595.stm,Wilson Chandler
Kingsley Amis novel retyped by artist Tim Youd,7 March 2015,https://www.bbc.co.uk/news/uk-england-leicestershire-31768893,Wilson Chandler
"NFL week 9: Ajayi, Oakland, Luck and the 49ers feature in our mid-season awards",4 November 2016,https://www.bbc.co.uk/sport/american-football/37876336,Wilson Chandler
'Passing the buck' over Buckfast,30 October 2006,http://news.bbc.co.uk/1/hi/scotland/6098976.stm,Wilson Chandler
NFL play-offs: San Francisco 49ers and Cincinnati Bengals claim upsets in divisional round,23 January 2022,https://www.bbc.co.uk/sport/american-football/60099669,Wilson Chandler
"Buckfast 'in 5,000 crime reports'",18 January 2010,http://news.bbc.co.uk/1/hi/scotland/8464359.stm,Wilson Chandler
Children in Need phone competition winners,21 November 2003,http://news.bbc.co.uk/1/hi/programmes/breakfast/3226148.stm,Wilson Chandler
Oscars 2017: Best supporting actress nominees,24 January 2017,http://www.bbc.co.uk/news/entertainment-arts-38535289,Wilson Chandler
"Washington diary: Libby, the movie",7 March 2007,http://news.bbc.co.uk/1/hi/world/americas/6425311.stm,Wilson Chandler
Oldham 4-25 York,26 September 2010,http://news.bbc.co.uk/sport1/hi/rugby_league/9022605.stm,Wilson Chandler
Your pictures of Scotland: 21-28 August,28 August 2015,https://www.bbc.co.uk/news/uk-scotland-34084608,Wilson Chandler
TV News backs Children in Need,18 November 2003,http://news.bbc.co.uk/1/hi/uk/3281483.stm,Wilson Chandler
NFL predictions: Can the Seattle Seahawks beat the Los Angeles Rams?,12 November 2020,https://www.bbc.co.uk/sport/american-football/54901409,Wilson Chandler
Usman v Adesanya and Tony Ferguson v Conor McGregor? - MMA fights we want to see in 2022,30 December 2021,https://www.bbc.co.uk/sport/mixed-martial-arts/59756889,Wilson Chandler
NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,28 November 2022,https://www.bbc.co.uk/sport/american-football/63777983,Wilson Chandler
Profile: Ashton Carter,2 December 2014,https://www.bbc.co.uk/news/world-us-canada-30302722,Wilson Chandler
Winners absent from People's Choice,13 January 2003,http://news.bbc.co.uk/1/hi/entertainment/film/2652451.stm,Wilson Chandler
UK Championship 2019: Complete tournament results,22 November 2019,https://www.bbc.co.uk/sport/snooker/50252878,Wilson Chandler
NFL draft 2021: Meet the top 10 prospects,29 April 2021,https://www.bbc.co.uk/sport/american-football/56893930,Wilson Chandler
Riga Masters: Neil Robertson among players to miss tournament after flight grounded,26 July 2019,https://www.bbc.co.uk/sport/snooker/49125626,Wilson Chandler
2021 in review: 'A stirring year of extraordinary events',23 December 2021,https://www.bbc.co.uk/sport/mixed-martial-arts/59756885,Wilson Chandler
"NFL week three review: Patriots a pale imitation, Brees & Mahomes break records",24 September 2018,https://www.bbc.co.uk/sport/american-football/45627715,Wilson Chandler
Northern Rail Cup and Championship review,7 June 2010,http://news.bbc.co.uk/sport1/hi/rugby_league/8713987.stm,Wilson Chandler
Long terms for fatal robbery gang,3 November 2008,http://news.bbc.co.uk/1/hi/england/7705688.stm,Wilson Chandler
Pupils give MSPs alcohol evidence,30 October 2006,http://news.bbc.co.uk/1/hi/scotland/glasgow_and_west/6097058.stm,Wilson Chandler
Playlists of Mary Fox's Soul Show,12 January 2010,http://news.bbc.co.uk/local/stoke/hi/people_and_places/arts_and_culture/newsid_8454000/8454601.stm,Wilson Chandler
Binge drinking - the Benedictine connection,26 September 2006,http://news.bbc.co.uk/1/hi/magazine/5381360.stm,Wilson Chandler
Call to cut caffeine in alcohol,7 February 2010,http://news.bbc.co.uk/1/hi/scotland/8501865.stm,Wilson Chandler
Scotland: A tonic of social problems?,1 October 2006,http://news.bbc.co.uk/1/hi/programmes/politics_show/5385018.stm,Wilson Chandler
Success story of former slave,19 April 2003,http://news.bbc.co.uk/1/hi/england/nottinghamshire/2957353.stm,Wilson Chandler
UK Championship 2018: Full tournament results,23 November 2018,https://www.bbc.co.uk/sport/snooker/46078319,Wilson Chandler
NFL week seven review: Tom Brady & Aaron Rodgers both lose and Chiefs beat 49ers,24 October 2022,https://www.bbc.co.uk/sport/american-football/63369025,Wilson Chandler
TV News backs Children in Need,24 November 2003,http://news.bbc.co.uk/1/hi/programmes/breakfast/3234306.stm,Wilson Chandler
TV News backs Children in Need,13 November 2003,http://news.bbc.co.uk/1/hi/programmes/breakfast/3268077.stm,Wilson Chandler
NFL week 17 review: Eagles scrape into play-offs as Vikings and Steelers miss out,31 December 2018,https://www.bbc.co.uk/sport/american-football/46721597,Wilson Chandler
NFL week six review: Patriots end Chiefs' unbeaten start in game of season so far,15 October 2018,https://www.bbc.co.uk/sport/american-football/45862261,Wilson Chandler
NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,12 December 2022,https://www.bbc.co.uk/sport/american-football/63939620,Wilson Chandler
Game of Thrones: How the women of Westeros took centre stage,19 May 2019,https://www.bbc.co.uk/news/entertainment-arts-48173207,Wilson Chandler
"NFL play-offs: San Francisco 49ers, Kansas City Chiefs and Tampa Bay Buccaneers win",16 January 2022,https://www.bbc.co.uk/sport/american-football/60019066,Wilson Chandler
NFL week seven review: Saints quarterback Brees hits two landmarks,22 October 2018,https://www.bbc.co.uk/sport/american-football/45941939,Wilson Chandler
Gender Recognition Act: LGBT political group anger at trans law 'changes',19 June 2020,https://www.bbc.co.uk/news/uk-53101071,Wilson Chandler
Readers' music to banish the blues,21 May 2013,http://www.bbc.co.uk/news/magazine-22598327,Wilson Chandler
NFL 2019: Six reasons to follow the new season,5 September 2019,https://www.bbc.co.uk/sport/american-football/49555446,Wilson Chandler
Chicago Cubs win World Series: 'Baseball will never be the same again',3 November 2016,https://www.bbc.co.uk/sport/baseball/37857919,Wilson Chandler
Why record golf drive stands unbeaten,10 December 2010,http://news.bbc.co.uk/1/hi/programmes/click_online/9269507.stm,Wilson Chandler
Local district council elections,7 May 2010,http://news.bbc.co.uk/local/oxford/hi/people_and_places/newsid_8665000/8665406.stm,Wilson Chandler
Oscars 2017: Bluff your way through this year's best picture nominees,24 February 2017,http://www.bbc.co.uk/news/entertainment-arts-38586840,Wilson Chandler
Should England be hosting Zimbabwe?,2 May 2003,http://news.bbc.co.uk/sport1/hi/cricket/have_your_say/2988359.stm,Wilson Chandler
Colin's Trunk of Funk playlist,22 January 2010,http://news.bbc.co.uk/local/shropshire/hi/tv_and_radio/newsid_8120000/8120698.stm,Wilson Chandler
FA Trophy first round details,13 January 2007,http://news.bbc.co.uk/sport1/hi/football/eng_conf/6183311.stm,Wilson Chandler
Friday's photos of the day,24 December 2004,http://news.bbc.co.uk/sport1/hi/photo_galleries/photos_of_the_day/4123503.stm,Rasual Butler
Hornets sting Hawks,27 December 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3350571.stm,Rasual Butler
Jimmy Butler leads Miami Heat to win over Boston Celtics in Eastern Conference finals opener,18 May 2022,https://www.bbc.co.uk/sport/basketball/61490231,Rasual Butler
Ravaged Raptors on a roll,15 January 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2659795.stm,Rasual Butler
Shaq back with a bang,19 October 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3755744.stm,Rasual Butler
